game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2024-01-10,202401100GSW,NOP,Q1,Zion Williamson,https://www.basketball-reference.com/boxscores/202401100GSW.html,7.07,1,1,1.000,0,0,0,0,0,0,0,2,0,0,1,0,2,2.1,+15,,
2024-01-10,202401100GSW,NOP,Q1,CJ McCollum,https://www.basketball-reference.com/boxscores/202401100GSW.html,6.85,2,3,.667,1,2,0,0,0,2,2,3,0,0,0,0,5,6.4,+15,.500,
2024-01-10,202401100GSW,NOP,Q1,Herbert Jones,https://www.basketball-reference.com/boxscores/202401100GSW.html,7.9,3,4,.750,3,4,0,0,0,0,0,2,1,1,0,0,9,10.5,+11,.750,
2024-01-10,202401100GSW,NOP,Q1,Brandon Ingram,https://www.basketball-reference.com/boxscores/202401100GSW.html,10.37,3,6,.500,0,2,0,0,1,2,3,1,1,0,1,1,6,4.6,+15,.000,
2024-01-10,202401100GSW,NOP,Q1,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202401100GSW.html,6.52,2,4,.500,2,3,0,0,1,2,3,1,2,0,0,1,6,7.6,+12,.667,
2024-01-10,202401100GSW,NOP,Q1,Trey Murphy III,https://www.basketball-reference.com/boxscores/202401100GSW.html,6.57,2,4,.500,0,2,0,0,2,0,2,3,0,0,0,1,4,5.1,+8,.000,
2024-01-10,202401100GSW,NOP,Q1,Dyson Daniels,https://www.basketball-reference.com/boxscores/202401100GSW.html,5.15,1,1,1.000,1,1,1,2,0,0,0,0,0,0,0,0,4,3.3,+4,1.000,.500
2024-01-10,202401100GSW,NOP,Q1,Jordan Hawkins,https://www.basketball-reference.com/boxscores/202401100GSW.html,4.1,3,3,1.000,2,2,0,0,0,1,1,0,0,0,0,1,8,7.0,+8,1.000,
2024-01-10,202401100GSW,NOP,Q1,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202401100GSW.html,5.48,0,0,,0,0,2,2,0,1,1,1,1,0,0,0,2,4.0,+7,,1.000
2024-01-10,202401100GSW,NOP,Q2,Zion Williamson,https://www.basketball-reference.com/boxscores/202401100GSW.html,10.0,2,3,.667,0,0,0,0,1,2,3,2,1,0,1,0,4,5.4,-5,,
2024-01-10,202401100GSW,NOP,Q2,CJ McCollum,https://www.basketball-reference.com/boxscores/202401100GSW.html,8.93,2,6,.333,1,3,2,2,0,0,0,1,1,0,0,0,7,5.3,-2,.333,1.000
2024-01-10,202401100GSW,NOP,Q2,Herbert Jones,https://www.basketball-reference.com/boxscores/202401100GSW.html,6.53,0,1,.000,0,1,0,0,1,0,1,2,0,0,0,1,0,1.0,-6,.000,
2024-01-10,202401100GSW,NOP,Q2,Brandon Ingram,https://www.basketball-reference.com/boxscores/202401100GSW.html,6.53,0,2,.000,0,0,2,2,0,1,1,0,0,0,0,1,2,0.5,-6,,1.000
2024-01-10,202401100GSW,NOP,Q2,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202401100GSW.html,2.8,0,1,.000,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.4,-1,,
2024-01-10,202401100GSW,NOP,Q2,Trey Murphy III,https://www.basketball-reference.com/boxscores/202401100GSW.html,5.47,1,4,.250,1,4,0,0,0,0,0,1,0,0,0,1,3,0.9,0,.250,
2024-01-10,202401100GSW,NOP,Q2,Dyson Daniels,https://www.basketball-reference.com/boxscores/202401100GSW.html,3.07,1,1,1.000,0,0,0,0,0,0,0,0,0,0,1,1,2,0.3,-4,,
2024-01-10,202401100GSW,NOP,Q2,Jordan Hawkins,https://www.basketball-reference.com/boxscores/202401100GSW.html,2.0,1,1,1.000,1,1,0,0,0,0,0,0,0,0,0,0,3,2.7,-1,1.000,
2024-01-10,202401100GSW,NOP,Q2,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202401100GSW.html,9.2,1,1,1.000,1,1,1,2,1,1,2,0,1,0,1,0,4,4.3,-5,1.000,.500
2024-01-10,202401100GSW,NOP,Q2,Naji Marshall,https://www.basketball-reference.com/boxscores/202401100GSW.html,5.47,0,0,,0,0,2,2,0,1,1,0,0,0,0,0,2,2.3,0,,1.000
2024-01-10,202401100GSW,NOP,Q3,Zion Williamson,https://www.basketball-reference.com/boxscores/202401100GSW.html,8.55,1,4,.250,0,0,2,2,0,1,1,1,0,0,2,1,4,0.2,0,,1.000
2024-01-10,202401100GSW,NOP,Q3,CJ McCollum,https://www.basketball-reference.com/boxscores/202401100GSW.html,10.47,1,4,.250,0,2,0,0,0,1,1,4,1,1,0,0,2,4.4,+9,.000,
2024-01-10,202401100GSW,NOP,Q3,Herbert Jones,https://www.basketball-reference.com/boxscores/202401100GSW.html,8.92,1,2,.500,1,2,0,0,0,4,4,0,0,1,1,0,3,2.9,+5,.500,
2024-01-10,202401100GSW,NOP,Q3,Brandon Ingram,https://www.basketball-reference.com/boxscores/202401100GSW.html,5.75,2,4,.500,1,1,0,0,0,1,1,0,0,0,1,2,5,1.5,-2,1.000,
