game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-10-22,202410220LAL,MIN,https://www.basketball-reference.com/boxscores/202410220LAL.html,95.9,0.488,14.2,27.9,0.235,107.4
2024-10-22,202410220LAL,LAL,https://www.basketball-reference.com/boxscores/202410220LAL.html,95.9,0.468,6.2,30.0,0.221,114.7
