game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-01-29,202501290BOS,CHI,https://www.basketball-reference.com/boxscores/202501290BOS.html,23,28,25,24,100
2025-01-29,202501290BOS,BOS,https://www.basketball-reference.com/boxscores/202501290BOS.html,26,41,29,26,122
