game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-01-02,202001020DAL,BRK,https://www.basketball-reference.com/boxscores/202001020DAL.html,30,35,28,18,111
2020-01-02,202001020DAL,DAL,https://www.basketball-reference.com/boxscores/202001020DAL.html,31,29,33,30,123
