game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-03-05,202403050NYK,ATL,https://www.basketball-reference.com/boxscores/202403050NYK.html,95.4,0.563,14.1,36.1,0.207,121.6
2024-03-05,202403050NYK,NYK,https://www.basketball-reference.com/boxscores/202403050NYK.html,95.4,0.465,10.4,30.9,0.081,104.8
