game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-03-04,202503040MIN,PHI,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202503040MIN.html,39.58,11,19,.579,1,4,.250,1,3,.333,1,2,3,2,1,1,3,2,24,14.9,-12
2025-03-04,202503040MIN,PHI,Quentin Grimes,https://www.basketball-reference.com/boxscores/202503040MIN.html,38.5,12,18,.667,3,7,.429,3,3,1.000,1,2,3,2,3,0,2,2,30,25.1,-14
2025-03-04,202503040MIN,PHI,Guerschon Yabusele,https://www.basketball-reference.com/boxscores/202503040MIN.html,36.43,7,14,.500,1,5,.200,3,4,.750,3,4,7,0,2,0,1,3,18,13.7,-7
2025-03-04,202503040MIN,PHI,Paul George,https://www.basketball-reference.com/boxscores/202503040MIN.html,29.63,3,11,.273,1,6,.167,0,0,,0,7,7,6,2,0,2,1,7,6.4,+7
2025-03-04,202503040MIN,PHI,Andre Drummond,https://www.basketball-reference.com/boxscores/202503040MIN.html,19.32,1,5,.200,0,1,.000,2,2,1.000,3,4,7,3,0,1,0,4,4,5.4,-15
2025-03-04,202503040MIN,PHI,Jared Butler,https://www.basketball-reference.com/boxscores/202503040MIN.html,24.85,4,7,.571,0,2,.000,3,4,.750,1,2,3,4,0,0,3,0,11,8.4,-5
2025-03-04,202503040MIN,PHI,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202503040MIN.html,21.6,2,7,.286,1,4,.250,1,1,1.000,1,1,2,1,1,0,2,2,6,1.8,-25
2025-03-04,202503040MIN,PHI,Jeff Dowtin Jr.,https://www.basketball-reference.com/boxscores/202503040MIN.html,10.82,0,0,,0,0,,5,8,.625,2,1,3,2,0,0,0,1,5,6.5,-6
2025-03-04,202503040MIN,PHI,Adem Bona,https://www.basketball-reference.com/boxscores/202503040MIN.html,7.92,0,0,,0,0,,1,2,.500,0,1,1,1,1,0,0,1,1,2.2,+5
2025-03-04,202503040MIN,PHI,Ricky Council IV,https://www.basketball-reference.com/boxscores/202503040MIN.html,7.23,1,4,.250,1,2,.500,0,0,,0,0,0,1,0,0,0,0,3,1.3,-1
2025-03-04,202503040MIN,PHI,Alex Reese,https://www.basketball-reference.com/boxscores/202503040MIN.html,4.12,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+3
2025-03-04,202503040MIN,MIN,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202503040MIN.html,37.27,7,10,.700,1,2,.500,2,2,1.000,1,2,3,2,2,4,1,2,17,18.5,+16
2025-03-04,202503040MIN,MIN,Naz Reid,https://www.basketball-reference.com/boxscores/202503040MIN.html,32.75,9,18,.500,5,10,.500,0,0,,1,5,6,2,1,1,3,2,23,15.5,+12
2025-03-04,202503040MIN,MIN,Anthony Edwards,https://www.basketball-reference.com/boxscores/202503040MIN.html,29.9,5,11,.455,2,6,.333,6,7,.857,0,5,5,1,0,0,2,2,18,11.3,-3
2025-03-04,202503040MIN,MIN,Julius Randle,https://www.basketball-reference.com/boxscores/202503040MIN.html,29.63,5,9,.556,0,3,.000,6,6,1.000,3,5,8,5,1,0,5,1,16,14.4,+6
2025-03-04,202503040MIN,MIN,Mike Conley,https://www.basketball-reference.com/boxscores/202503040MIN.html,24.52,4,6,.667,3,5,.600,1,1,1.000,1,6,7,6,0,0,2,1,12,13.7,+20
2025-03-04,202503040MIN,MIN,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202503040MIN.html,27.38,8,11,.727,3,6,.500,1,1,1.000,0,3,3,3,2,0,0,0,20,20.5,+32
2025-03-04,202503040MIN,MIN,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202503040MIN.html,23.22,4,9,.444,4,7,.571,0,0,,0,2,2,8,1,0,1,5,12,11.5,+12
2025-03-04,202503040MIN,MIN,Terrence Shannon Jr.,https://www.basketball-reference.com/boxscores/202503040MIN.html,10.45,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,1,2,2,0.9,+12
2025-03-04,202503040MIN,MIN,Jaylen Clark,https://www.basketball-reference.com/boxscores/202503040MIN.html,8.87,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,3,0,-2.2,+2
2025-03-04,202503040MIN,MIN,Rob Dillingham,https://www.basketball-reference.com/boxscores/202503040MIN.html,3.23,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,4,2.0,-8
2025-03-04,202503040MIN,MIN,Leonard Miller,https://www.basketball-reference.com/boxscores/202503040MIN.html,3.23,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,-8
2025-03-04,202503040MIN,MIN,Luka Garza,https://www.basketball-reference.com/boxscores/202503040MIN.html,3.23,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-8
2025-03-04,202503040MIN,MIN,Josh Minott,https://www.basketball-reference.com/boxscores/202503040MIN.html,3.23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-8
2025-03-04,202503040MIN,MIN,Jesse Edwards,https://www.basketball-reference.com/boxscores/202503040MIN.html,3.08,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-0.1,-7
