game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-11-19,202111190DET,GSW,https://www.basketball-reference.com/boxscores/202111190DET.html,91.6,0.55,17.6,36.8,0.213,114.6
2021-11-19,202111190DET,DET,https://www.basketball-reference.com/boxscores/202111190DET.html,91.6,0.488,12.2,24.4,0.3,111.3
