game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-01-28,202101280MIA,LAC,https://www.basketball-reference.com/boxscores/202101280MIA.html,19,29,40,21,109
2021-01-28,202101280MIA,MIA,https://www.basketball-reference.com/boxscores/202101280MIA.html,33,17,19,36,105
