game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-05-22,202105220LAC,DAL,Q1,Luka Dončić,https://www.basketball-reference.com/boxscores/202105220LAC.html,11.83,5,11,.455,0,3,.000,2,3,.667,1,3,4,4,1,1,0,0,12,12.0,+5
2021-05-22,202105220LAC,DAL,Q1,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202105220LAC.html,11.58,2,2,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,0,1,5,4.6,+3
2021-05-22,202105220LAC,DAL,Q1,Maxi Kleber,https://www.basketball-reference.com/boxscores/202105220LAC.html,11.58,0,1,.000,0,1,.000,3,4,.750,1,2,3,2,0,0,0,2,3,3.8,+3
2021-05-22,202105220LAC,DAL,Q1,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202105220LAC.html,7.87,2,3,.667,1,2,.500,0,0,,0,0,0,0,0,1,1,1,5,3.0,+7
2021-05-22,202105220LAC,DAL,Q1,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202105220LAC.html,8.45,2,2,1.000,2,2,1.000,0,0,,0,1,1,1,0,0,0,0,6,6.4,+8
2021-05-22,202105220LAC,DAL,Q1,Jalen Brunson,https://www.basketball-reference.com/boxscores/202105220LAC.html,3.55,0,2,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,0,2,0.6,-5
2021-05-22,202105220LAC,DAL,Q1,Josh Richardson,https://www.basketball-reference.com/boxscores/202105220LAC.html,0.58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
2021-05-22,202105220LAC,DAL,Q1,Nicolò Melli,https://www.basketball-reference.com/boxscores/202105220LAC.html,0.42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2021-05-22,202105220LAC,DAL,Q1,Willie Cauley-Stein,https://www.basketball-reference.com/boxscores/202105220LAC.html,4.13,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-4
2021-05-22,202105220LAC,DAL,Q2,Luka Dončić,https://www.basketball-reference.com/boxscores/202105220LAC.html,7.08,3,3,1.000,3,3,1.000,0,0,,0,0,0,2,0,0,1,2,9,7.7,+5
2021-05-22,202105220LAC,DAL,Q2,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202105220LAC.html,6.92,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,1,2,2,-0.1,+5
2021-05-22,202105220LAC,DAL,Q2,Maxi Kleber,https://www.basketball-reference.com/boxscores/202105220LAC.html,4.13,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,2.3,-2
2021-05-22,202105220LAC,DAL,Q2,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202105220LAC.html,12.0,0,3,.000,0,1,.000,2,2,1.000,0,2,2,0,0,0,0,0,2,0.5,+2
2021-05-22,202105220LAC,DAL,Q2,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202105220LAC.html,9.07,2,6,.333,1,4,.250,0,0,,1,0,1,0,0,0,0,0,5,2.3,+2
2021-05-22,202105220LAC,DAL,Q2,Jalen Brunson,https://www.basketball-reference.com/boxscores/202105220LAC.html,4.92,0,0,,0,0,,0,0,,1,0,1,1,0,0,1,0,0,0.4,-3
2021-05-22,202105220LAC,DAL,Q2,Josh Richardson,https://www.basketball-reference.com/boxscores/202105220LAC.html,10.8,2,2,1.000,1,1,1.000,1,1,1.000,0,3,3,0,0,0,1,0,6,5.3,+4
2021-05-22,202105220LAC,DAL,Q2,Nicolò Melli,https://www.basketball-reference.com/boxscores/202105220LAC.html,5.08,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,0,1,0,0.2,-3
2021-05-22,202105220LAC,DAL,Q3,Luka Dončić,https://www.basketball-reference.com/boxscores/202105220LAC.html,9.85,3,5,.600,2,2,1.000,1,2,.500,0,3,3,2,0,0,0,1,9,8.2,+5
2021-05-22,202105220LAC,DAL,Q3,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202105220LAC.html,9.82,2,3,.667,1,1,1.000,0,0,,0,1,1,0,1,0,0,0,5,5.0,-2
2021-05-22,202105220LAC,DAL,Q3,Maxi Kleber,https://www.basketball-reference.com/boxscores/202105220LAC.html,12.0,0,1,.000,0,0,,0,0,,1,3,4,1,0,0,0,0,0,1.6,+1
2021-05-22,202105220LAC,DAL,Q3,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202105220LAC.html,8.07,0,4,.000,0,1,.000,1,2,.500,0,0,0,0,0,0,0,0,1,-2.2,-3
2021-05-22,202105220LAC,DAL,Q3,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202105220LAC.html,8.07,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,2,0,5,2.4,-3
2021-05-22,202105220LAC,DAL,Q3,Jalen Brunson,https://www.basketball-reference.com/boxscores/202105220LAC.html,6.08,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,4,3.7,0
2021-05-22,202105220LAC,DAL,Q3,Josh Richardson,https://www.basketball-reference.com/boxscores/202105220LAC.html,2.18,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,+3
2021-05-22,202105220LAC,DAL,Q3,Dwight Powell,https://www.basketball-reference.com/boxscores/202105220LAC.html,3.93,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,+4
2021-05-22,202105220LAC,DAL,Q4,Luka Dončić,https://www.basketball-reference.com/boxscores/202105220LAC.html,12.0,0,5,.000,0,3,.000,1,2,.500,0,3,3,3,0,1,2,0,1,-1.2,+4
2021-05-22,202105220LAC,DAL,Q4,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202105220LAC.html,8.48,2,2,1.000,2,2,1.000,0,0,,0,2,2,1,0,0,1,2,6,4.9,+9
2021-05-22,202105220LAC,DAL,Q4,Maxi Kleber,https://www.basketball-reference.com/boxscores/202105220LAC.html,8.3,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,1,0,1.3,+7
2021-05-22,202105220LAC,DAL,Q4,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202105220LAC.html,7.87,2,3,.667,0,1,.000,2,2,1.000,0,2,2,1,0,0,0,1,6,5.6,+7
2021-05-22,202105220LAC,DAL,Q4,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202105220LAC.html,6.73,2,3,.667,1,2,.500,0,0,,1,1,2,0,0,0,1,2,5,2.9,+9
2021-05-22,202105220LAC,DAL,Q4,Jalen Brunson,https://www.basketball-reference.com/boxscores/202105220LAC.html,6.07,2,3,.667,0,0,,5,6,.833,0,0,0,0,0,0,0,1,9,6.9,-1
2021-05-22,202105220LAC,DAL,Q4,Josh Richardson,https://www.basketball-reference.com/boxscores/202105220LAC.html,3.52,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-5
2021-05-22,202105220LAC,DAL,Q4,Nicolò Melli,https://www.basketball-reference.com/boxscores/202105220LAC.html,3.52,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,-5
2021-05-22,202105220LAC,DAL,Q4,Dwight Powell,https://www.basketball-reference.com/boxscores/202105220LAC.html,3.52,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0,1.0,-5
2021-05-22,202105220LAC,LAC,Q1,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202105220LAC.html,12.0,4,7,.571,1,1,1.000,4,4,1.000,1,2,3,1,1,0,0,1,13,12.3,-3
