game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-03-14,202203140SAS,MIN,https://www.basketball-reference.com/boxscores/202203140SAS.html,40,35,46,28,149
2022-03-14,202203140SAS,SAS,https://www.basketball-reference.com/boxscores/202203140SAS.html,32,41,33,33,139
