game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-10-22,202210220DEN,OKC,https://www.basketball-reference.com/boxscores/202210220DEN.html,105.4,0.527,11.1,21.3,0.191,111.0
2022-10-22,202210220DEN,DEN,https://www.basketball-reference.com/boxscores/202210220DEN.html,105.4,0.612,15.4,19.6,0.212,115.8
