game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-02-10,202002100ORL,ATL,Kevin Huerter,https://www.basketball-reference.com/boxscores/202002100ORL.html,34.83,5,13,.385,2,7,.286,0,0,0,2,2,7,0,0,3,1,12,7.0,-16,
2020-02-10,202002100ORL,ATL,Trae Young,https://www.basketball-reference.com/boxscores/202002100ORL.html,33.6,7,19,.368,3,11,.273,12,13,0,1,1,9,0,0,4,0,29,20.7,-21,.923
2020-02-10,202002100ORL,ATL,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202002100ORL.html,33.48,4,8,.500,2,2,1.000,0,0,0,3,3,1,1,1,0,2,10,8.5,-14,
2020-02-10,202002100ORL,ATL,John Collins,https://www.basketball-reference.com/boxscores/202002100ORL.html,33.18,10,14,.714,1,3,.333,1,1,4,4,8,2,0,1,1,3,22,20.1,-32,1.000
2020-02-10,202002100ORL,ATL,Damian Jones,https://www.basketball-reference.com/boxscores/202002100ORL.html,15.4,2,3,.667,0,0,,0,0,0,2,2,1,2,0,0,3,4,4.8,-23,
2020-02-10,202002100ORL,ATL,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202002100ORL.html,28.0,5,9,.556,2,4,.500,2,2,0,9,9,1,0,2,0,2,14,13.7,+22,1.000
2020-02-10,202002100ORL,ATL,Cam Reddish,https://www.basketball-reference.com/boxscores/202002100ORL.html,24.27,4,8,.500,2,4,.500,1,1,0,2,2,1,1,0,2,3,11,6.1,+7,1.000
2020-02-10,202002100ORL,ATL,Jeff Teague,https://www.basketball-reference.com/boxscores/202002100ORL.html,16.15,4,5,.800,0,0,,0,0,0,3,3,11,1,1,2,0,8,14.4,+10,
2020-02-10,202002100ORL,ATL,Vince Carter,https://www.basketball-reference.com/boxscores/202002100ORL.html,14.65,3,4,.750,3,3,1.000,0,0,0,0,0,0,0,0,0,2,9,6.6,+15,
2020-02-10,202002100ORL,ATL,Brandon Goodwin,https://www.basketball-reference.com/boxscores/202002100ORL.html,6.43,3,5,.600,1,3,.333,0,0,0,1,1,0,0,0,0,2,7,4.2,+7,
2020-02-10,202002100ORL,ORL,Aaron Gordon,https://www.basketball-reference.com/boxscores/202002100ORL.html,36.87,10,20,.500,2,3,.667,4,4,6,3,9,4,0,1,2,2,26,21.8,+19,1.000
2020-02-10,202002100ORL,ORL,Nikola Vučević,https://www.basketball-reference.com/boxscores/202002100ORL.html,33.22,10,15,.667,4,6,.667,0,1,2,7,9,9,0,1,0,1,24,27.2,+4,.000
2020-02-10,202002100ORL,ORL,Evan Fournier,https://www.basketball-reference.com/boxscores/202002100ORL.html,32.25,9,17,.529,3,8,.375,1,1,0,3,3,0,2,1,2,2,22,14.5,+13,1.000
2020-02-10,202002100ORL,ORL,Markelle Fultz,https://www.basketball-reference.com/boxscores/202002100ORL.html,28.85,5,9,.556,1,4,.250,2,2,0,1,1,8,3,0,0,2,13,16.8,+21,1.000
2020-02-10,202002100ORL,ORL,Wes Iwundu,https://www.basketball-reference.com/boxscores/202002100ORL.html,17.13,2,2,1.000,1,1,1.000,3,4,0,6,6,3,0,0,1,2,8,9.1,+14,.750
2020-02-10,202002100ORL,ORL,Terrence Ross,https://www.basketball-reference.com/boxscores/202002100ORL.html,30.87,8,17,.471,5,10,.500,0,0,0,1,1,1,1,1,3,0,21,12.0,-5,
2020-02-10,202002100ORL,ORL,Michael Carter-Williams,https://www.basketball-reference.com/boxscores/202002100ORL.html,19.65,0,3,.000,0,0,,5,6,1,3,4,5,1,0,1,2,5,6.8,-10,.833
2020-02-10,202002100ORL,ORL,James Ennis III,https://www.basketball-reference.com/boxscores/202002100ORL.html,15.75,2,5,.400,0,2,.000,2,4,3,2,5,1,0,0,1,0,6,4.9,-4,.500
2020-02-10,202002100ORL,ORL,Mo Bamba,https://www.basketball-reference.com/boxscores/202002100ORL.html,14.22,3,5,.600,1,2,.500,0,0,1,4,5,2,2,1,0,2,7,9.9,+3,
2020-02-10,202002100ORL,ORL,Gary Clark,https://www.basketball-reference.com/boxscores/202002100ORL.html,11.2,1,2,.500,1,2,.500,0,0,1,1,2,0,0,0,0,1,3,2.6,-10,
