game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2024-03-24,202403240MIN,GSW,Draymond Green,https://www.basketball-reference.com/boxscores/202403240MIN.html,31:33,.667,.667,.556,.000,0.0,29.7,14.3,15.0,1.5,0.0,0.0,12.6,138,115,4.7
2024-03-24,202403240MIN,GSW,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202403240MIN.html,30:03,.549,.545,.000,.364,0.0,11.7,5.6,11.2,1.6,3.6,13.6,21.7,97,115,-2.4
2024-03-24,202403240MIN,GSW,Stephen Curry,https://www.basketball-reference.com/boxscores/202403240MIN.html,29:51,.632,.548,.524,.381,0.0,15.7,7.6,20.5,0.0,0.0,7.5,39.3,119,121,9.3
2024-03-24,202403240MIN,GSW,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202403240MIN.html,24:41,.677,.625,.375,.875,4.4,14.2,9.2,0.0,3.9,0.0,15.3,23.5,114,111,1.9
2024-03-24,202403240MIN,GSW,Brandin Podziemski,https://www.basketball-reference.com/boxscores/202403240MIN.html,18:37,.717,.625,.750,.500,0.0,12.6,6.1,0.0,0.0,0.0,0.0,11.6,144,121,-1.7
2024-03-24,202403240MIN,GSW,Klay Thompson,https://www.basketball-reference.com/boxscores/202403240MIN.html,32:55,.518,.500,.733,.067,0.0,10.7,5.1,10.0,0.0,0.0,16.3,24.8,87,122,-6.7
2024-03-24,202403240MIN,GSW,Trayce Jackson-Davis,https://www.basketball-reference.com/boxscores/202403240MIN.html,28:25,.387,.333,.000,.667,7.7,12.4,9.9,0.0,5.1,7.7,11.4,13.6,84,103,-2.3
2024-03-24,202403240MIN,GSW,Gary Payton II,https://www.basketball-reference.com/boxscores/202403240MIN.html,23:35,.333,.333,.000,.000,13.9,24.8,19.2,39.6,2.1,0.0,25.0,7.5,133,114,7.0
2024-03-24,202403240MIN,GSW,Chris Paul,https://www.basketball-reference.com/boxscores/202403240MIN.html,20:20,.438,.438,.375,.000,5.4,17.3,11.1,45.8,0.0,0.0,11.1,19.6,109,121,-1.4
2024-03-24,202403240MIN,MIN,Anthony Edwards,https://www.basketball-reference.com/boxscores/202403240MIN.html,37:33,.534,.500,.444,.444,0.0,17.4,9.0,32.9,0.0,0.0,8.5,28.1,114,117,0.5
2024-03-24,202403240MIN,MIN,Rudy Gobert,https://www.basketball-reference.com/boxscores/202403240MIN.html,37:10,.751,.700,.000,.300,3.1,32.3,18.2,8.3,0.0,2.6,26.1,18.5,111,112,-3.0
2024-03-24,202403240MIN,MIN,Mike Conley,https://www.basketball-reference.com/boxscores/202403240MIN.html,30:16,.543,.542,.583,.167,0.0,3.6,1.9,34.6,6.4,0.0,13.4,22.1,113,105,5.2
2024-03-24,202403240MIN,MIN,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202403240MIN.html,29:30,.500,.500,.750,.000,4.0,11.1,7.7,4.6,0.0,0.0,11.1,13.7,95,118,-7.9
2024-03-24,202403240MIN,MIN,Naz Reid,https://www.basketball-reference.com/boxscores/202403240MIN.html,28:49,.909,.909,.727,.000,8.1,37.9,23.5,0.0,1.7,6.8,35.3,26.5,92,104,5.2
2024-03-24,202403240MIN,MIN,Kyle Anderson,https://www.basketball-reference.com/boxscores/202403240MIN.html,25:47,.446,.333,.000,.556,9.1,16.9,13.1,27.0,3.8,3.8,0.0,19.5,125,106,5.5
2024-03-24,202403240MIN,MIN,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202403240MIN.html,21:57,.786,.786,.714,.000,0.0,0.0,0.0,14.0,0.0,0.0,0.0,14.3,152,120,3.8
2024-03-24,202403240MIN,MIN,Monte Morris,https://www.basketball-reference.com/boxscores/202403240MIN.html,17:10,.667,.667,.667,.000,0.0,12.7,6.6,26.5,5.7,5.7,0.0,15.7,145,101,14.1
2024-03-24,202403240MIN,MIN,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202403240MIN.html,11:48,.500,.500,.667,.000,9.9,0.0,4.8,22.6,0.0,0.0,0.0,11.4,139,121,-0.4
