game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2019-12-30,201912300WAS,MIA,https://www.basketball-reference.com/boxscores/201912300WAS.html,97.0,0.521,17.4,24.4,0.397,108.3
2019-12-30,201912300WAS,WAS,https://www.basketball-reference.com/boxscores/201912300WAS.html,97.0,0.613,9.3,20.9,0.238,126.8
