game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2023-03-18,202303180UTA,BOS,Q1,Jayson Tatum,https://www.basketball-reference.com/boxscores/202303180UTA.html,8.1,0,1,.000,0,0,0,0,0,1,1,2,0,0,0,0,0,1.0,+3,,
2023-03-18,202303180UTA,BOS,Q1,Jaylen Brown,https://www.basketball-reference.com/boxscores/202303180UTA.html,9.87,4,7,.571,2,4,0,0,0,3,3,1,0,0,0,0,10,8.3,+8,.500,
2023-03-18,202303180UTA,BOS,Q1,Grant Williams,https://www.basketball-reference.com/boxscores/202303180UTA.html,8.27,2,3,.667,2,3,0,0,1,1,2,0,0,0,1,1,6,4.3,+7,.667,
2023-03-18,202303180UTA,BOS,Q1,Derrick White,https://www.basketball-reference.com/boxscores/202303180UTA.html,8.27,2,3,.667,0,1,1,1,0,1,1,0,1,0,0,1,5,4.6,+7,.000,1.000
2023-03-18,202303180UTA,BOS,Q1,Blake Griffin,https://www.basketball-reference.com/boxscores/202303180UTA.html,8.27,0,2,.000,0,1,1,2,1,1,2,1,0,0,0,0,1,0.9,+7,.000,.500
2023-03-18,202303180UTA,BOS,Q1,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202303180UTA.html,6.03,1,1,1.000,1,1,1,1,0,1,1,0,0,0,0,1,4,3.6,+9,1.000,1.000
2023-03-18,202303180UTA,BOS,Q1,Luke Kornet,https://www.basketball-reference.com/boxscores/202303180UTA.html,3.73,1,1,1.000,0,0,0,0,0,1,1,1,0,0,1,0,2,1.7,+3,,
2023-03-18,202303180UTA,BOS,Q1,Mike Muscala,https://www.basketball-reference.com/boxscores/202303180UTA.html,3.73,1,1,1.000,1,1,0,0,0,0,0,1,0,0,0,0,3,3.4,+3,1.000,
2023-03-18,202303180UTA,BOS,Q1,Sam Hauser,https://www.basketball-reference.com/boxscores/202303180UTA.html,3.73,1,2,.500,1,2,0,0,0,0,0,1,0,0,0,0,3,2.7,+3,.500,
2023-03-18,202303180UTA,BOS,Q2,Jayson Tatum,https://www.basketball-reference.com/boxscores/202303180UTA.html,12.0,4,7,.571,3,6,4,5,0,1,1,3,0,1,0,1,15,14.0,-3,.500,.800
2023-03-18,202303180UTA,BOS,Q2,Jaylen Brown,https://www.basketball-reference.com/boxscores/202303180UTA.html,7.9,1,3,.333,1,2,2,2,0,1,1,1,0,0,0,1,5,3.9,-7,.500,1.000
2023-03-18,202303180UTA,BOS,Q2,Grant Williams,https://www.basketball-reference.com/boxscores/202303180UTA.html,7.6,2,4,.500,1,2,0,0,0,1,1,0,0,0,0,2,5,2.5,-3,.500,
2023-03-18,202303180UTA,BOS,Q2,Derrick White,https://www.basketball-reference.com/boxscores/202303180UTA.html,5.85,0,2,.000,0,2,0,0,0,2,2,1,0,0,0,1,0,-0.5,-6,.000,
2023-03-18,202303180UTA,BOS,Q2,Blake Griffin,https://www.basketball-reference.com/boxscores/202303180UTA.html,4.95,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,-6,,
2023-03-18,202303180UTA,BOS,Q2,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202303180UTA.html,6.15,0,4,.000,0,1,0,0,1,1,2,0,0,0,0,0,0,-1.8,+3,.000,
2023-03-18,202303180UTA,BOS,Q2,Luke Kornet,https://www.basketball-reference.com/boxscores/202303180UTA.html,7.05,1,1,1.000,0,0,0,0,1,1,2,1,0,0,1,2,2,1.6,+3,,
2023-03-18,202303180UTA,BOS,Q2,Mike Muscala,https://www.basketball-reference.com/boxscores/202303180UTA.html,2.23,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,
2023-03-18,202303180UTA,BOS,Q2,Sam Hauser,https://www.basketball-reference.com/boxscores/202303180UTA.html,6.27,1,4,.250,1,4,0,0,0,1,1,1,1,0,0,1,3,2.2,+4,.250,
2023-03-18,202303180UTA,BOS,Q3,Jayson Tatum,https://www.basketball-reference.com/boxscores/202303180UTA.html,6.6,0,1,.000,0,1,0,1,0,0,0,1,0,0,1,1,0,-1.8,-9,.000,.000
