game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2019-11-27,201911270CLE,ORL,Q1,Evan Fournier,https://www.basketball-reference.com/boxscores/201911270CLE.html,8.4,3,5,.600,1,2,.500,0,0,0,0,0,1,0,0,0,0,7,5.4,-1,
2019-11-27,201911270CLE,ORL,Q1,Markelle Fultz,https://www.basketball-reference.com/boxscores/201911270CLE.html,7.17,2,3,.667,0,0,,0,0,0,1,1,3,0,0,1,0,4,4.1,+3,
2019-11-27,201911270CLE,ORL,Q1,Jonathan Isaac,https://www.basketball-reference.com/boxscores/201911270CLE.html,7.17,2,6,.333,1,3,.333,1,2,1,1,2,0,0,1,0,1,6,3.5,+3,.500
2019-11-27,201911270CLE,ORL,Q1,Khem Birch,https://www.basketball-reference.com/boxscores/201911270CLE.html,8.42,1,1,1.000,0,0,,0,0,0,1,1,1,1,0,0,1,2,3.3,+2,
2019-11-27,201911270CLE,ORL,Q1,Wes Iwundu,https://www.basketball-reference.com/boxscores/201911270CLE.html,10.77,1,4,.250,0,1,.000,2,2,0,1,1,0,0,1,0,2,4,1.8,+4,1.000
2019-11-27,201911270CLE,ORL,Q1,D.J. Augustin,https://www.basketball-reference.com/boxscores/201911270CLE.html,4.83,0,1,.000,0,1,.000,0,0,0,0,0,2,1,0,0,0,0,1.7,-3,
2019-11-27,201911270CLE,ORL,Q1,Mo Bamba,https://www.basketball-reference.com/boxscores/201911270CLE.html,3.58,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,-2,
2019-11-27,201911270CLE,ORL,Q1,Terrence Ross,https://www.basketball-reference.com/boxscores/201911270CLE.html,4.83,2,3,.667,0,1,.000,0,0,0,2,2,0,0,0,0,0,4,3.3,-3,
2019-11-27,201911270CLE,ORL,Q1,Al-Farouq Aminu,https://www.basketball-reference.com/boxscores/201911270CLE.html,4.83,0,1,.000,0,0,,0,0,0,0,0,1,0,1,0,0,0,0.7,-3,
2019-11-27,201911270CLE,ORL,Q2,Evan Fournier,https://www.basketball-reference.com/boxscores/201911270CLE.html,8.92,4,10,.400,2,5,.400,2,2,0,0,0,0,1,0,0,0,12,7.6,+3,1.000
2019-11-27,201911270CLE,ORL,Q2,Markelle Fultz,https://www.basketball-reference.com/boxscores/201911270CLE.html,5.7,0,3,.000,0,0,,0,0,1,0,1,0,0,0,0,1,0,-1.8,-2,
2019-11-27,201911270CLE,ORL,Q2,Jonathan Isaac,https://www.basketball-reference.com/boxscores/201911270CLE.html,5.08,1,3,.333,0,1,.000,0,0,0,0,0,0,0,0,0,1,2,-0.1,+1,
2019-11-27,201911270CLE,ORL,Q2,Khem Birch,https://www.basketball-reference.com/boxscores/201911270CLE.html,4.58,1,2,.500,0,0,,0,0,1,1,2,0,0,0,0,1,2,1.6,-1,
2019-11-27,201911270CLE,ORL,Q2,Wes Iwundu,https://www.basketball-reference.com/boxscores/201911270CLE.html,4.32,1,1,1.000,0,0,,0,0,0,0,0,1,0,0,0,0,2,2.4,+1,
2019-11-27,201911270CLE,ORL,Q2,D.J. Augustin,https://www.basketball-reference.com/boxscores/201911270CLE.html,7.67,1,3,.333,0,1,.000,0,0,0,0,0,4,1,0,1,0,2,3.1,+9,
2019-11-27,201911270CLE,ORL,Q2,Mo Bamba,https://www.basketball-reference.com/boxscores/201911270CLE.html,7.42,2,2,1.000,2,2,1.000,0,0,0,2,2,1,0,1,1,2,6,5.6,+8,
2019-11-27,201911270CLE,ORL,Q2,Terrence Ross,https://www.basketball-reference.com/boxscores/201911270CLE.html,9.4,2,3,.667,1,2,.500,1,1,0,2,2,2,0,0,0,1,6,6.3,+10,1.000
