game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-03-28,202203280HOU,SAS,https://www.basketball-reference.com/boxscores/202203280HOU.html,104.4,0.505,10.4,33.3,0.22,117.9
2022-03-28,202203280HOU,HOU,https://www.basketball-reference.com/boxscores/202203280HOU.html,104.4,0.522,10.3,20.4,0.261,115.0
