game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2025-01-21,202501210TOR,ORL,Q1,Tristan Da Silva,https://www.basketball-reference.com/boxscores/202501210TOR.html,10.97,2,3,.667,0,0,0,0,0,0,0,2,0,0,1,0,4,3.1,+14,,
2025-01-21,202501210TOR,ORL,Q1,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202501210TOR.html,7.53,3,3,1.000,1,1,2,2,0,0,0,0,1,0,0,1,9,8.7,+19,1.000,1.000
2025-01-21,202501210TOR,ORL,Q1,Anthony Black,https://www.basketball-reference.com/boxscores/202501210TOR.html,10.97,3,3,1.000,1,1,2,2,0,3,3,0,1,0,0,0,9,10.0,+14,1.000,1.000
2025-01-21,202501210TOR,ORL,Q1,Paolo Banchero,https://www.basketball-reference.com/boxscores/202501210TOR.html,7.37,3,4,.750,2,2,0,0,0,3,3,2,0,0,0,0,8,8.7,+16,1.000,
2025-01-21,202501210TOR,ORL,Q1,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202501210TOR.html,7.45,0,3,.000,0,1,2,2,2,1,3,2,0,0,0,1,2,2.6,+15,.000,1.000
2025-01-21,202501210TOR,ORL,Q1,Caleb Houstan,https://www.basketball-reference.com/boxscores/202501210TOR.html,4.47,0,0,,0,0,0,0,2,0,2,0,0,0,0,1,0,1.0,-6,,
2025-01-21,202501210TOR,ORL,Q1,Trevelin Queen,https://www.basketball-reference.com/boxscores/202501210TOR.html,5.67,2,4,.500,1,3,0,0,0,1,1,0,0,0,0,0,5,3.3,-4,.333,
2025-01-21,202501210TOR,ORL,Q1,Cory Joseph,https://www.basketball-reference.com/boxscores/202501210TOR.html,1.03,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,,
2025-01-21,202501210TOR,ORL,Q1,Jonathan Isaac,https://www.basketball-reference.com/boxscores/202501210TOR.html,4.55,0,3,.000,0,2,0,0,0,2,2,0,0,0,0,0,0,-1.5,-2,.000,
2025-01-21,202501210TOR,ORL,Q2,Tristan Da Silva,https://www.basketball-reference.com/boxscores/202501210TOR.html,8.53,1,5,.200,1,2,0,0,1,0,1,0,0,0,0,0,3,0.6,-3,.500,
2025-01-21,202501210TOR,ORL,Q2,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202501210TOR.html,9.35,0,0,,0,0,0,0,0,0,0,1,1,0,0,0,0,1.7,-5,,
2025-01-21,202501210TOR,ORL,Q2,Anthony Black,https://www.basketball-reference.com/boxscores/202501210TOR.html,7.93,1,5,.200,0,1,2,2,1,1,2,0,0,0,2,1,4,-0.5,+3,.000,1.000
2025-01-21,202501210TOR,ORL,Q2,Paolo Banchero,https://www.basketball-reference.com/boxscores/202501210TOR.html,8.98,2,5,.400,0,1,2,5,0,6,6,0,0,0,1,1,6,2.5,-7,.000,.400
2025-01-21,202501210TOR,ORL,Q2,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202501210TOR.html,6.48,0,1,.000,0,0,0,0,2,1,3,0,0,0,2,1,0,-1.4,-6,,
2025-01-21,202501210TOR,ORL,Q2,Caleb Houstan,https://www.basketball-reference.com/boxscores/202501210TOR.html,10.02,0,3,.000,0,2,0,0,1,2,3,0,0,0,0,0,0,-0.8,-5,.000,
2025-01-21,202501210TOR,ORL,Q2,Trevelin Queen,https://www.basketball-reference.com/boxscores/202501210TOR.html,6.05,0,0,,0,0,0,0,0,1,1,0,1,0,0,1,0,0.9,-14,,
2025-01-21,202501210TOR,ORL,Q2,Cory Joseph,https://www.basketball-reference.com/boxscores/202501210TOR.html,2.65,0,0,,0,0,0,0,0,0,0,0,0,0,1,1,0,-1.4,-3,,
2025-01-21,202501210TOR,ORL,Q3,Tristan Da Silva,https://www.basketball-reference.com/boxscores/202501210TOR.html,9.27,0,2,.000,0,1,2,2,0,0,0,1,0,0,0,0,2,1.3,-14,.000,1.000
2025-01-21,202501210TOR,ORL,Q3,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202501210TOR.html,8.05,2,4,.500,0,2,0,0,0,0,0,0,0,0,0,1,4,1.6,-12,.000,
2025-01-21,202501210TOR,ORL,Q3,Anthony Black,https://www.basketball-reference.com/boxscores/202501210TOR.html,6.68,0,2,.000,0,0,0,0,1,1,2,1,1,0,1,0,0,0.3,-9,,
2025-01-21,202501210TOR,ORL,Q3,Paolo Banchero,https://www.basketball-reference.com/boxscores/202501210TOR.html,9.45,3,6,.500,1,3,0,0,0,1,1,0,0,1,3,3,7,0.8,-15,.333,
2025-01-21,202501210TOR,ORL,Q3,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202501210TOR.html,7.27,2,2,1.000,0,0,0,0,1,1,2,0,0,0,1,2,4,2.6,-9,,
2025-01-21,202501210TOR,ORL,Q3,Caleb Houstan,https://www.basketball-reference.com/boxscores/202501210TOR.html,6.68,0,0,,0,0,0,0,1,0,1,1,0,0,0,1,0,1.0,-14,,
2025-01-21,202501210TOR,ORL,Q3,Trevelin Queen,https://www.basketball-reference.com/boxscores/202501210TOR.html,7.28,0,2,.000,0,0,0,0,0,1,1,0,0,0,0,0,0,-1.1,-16,,
2025-01-21,202501210TOR,ORL,Q3,Cory Joseph,https://www.basketball-reference.com/boxscores/202501210TOR.html,5.32,1,2,.500,0,1,1,2,0,0,0,0,0,0,0,0,3,1.6,-11,.000,.500
2025-01-21,202501210TOR,ORL,Q4,Tristan Da Silva,https://www.basketball-reference.com/boxscores/202501210TOR.html,8.82,0,0,,0,0,0,0,0,4,4,1,0,1,0,1,0,2.2,-1,,
2025-01-21,202501210TOR,ORL,Q4,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202501210TOR.html,12.0,3,5,.600,1,2,0,0,0,1,1,0,0,0,1,1,7,3.6,-1,.500,
2025-01-21,202501210TOR,ORL,Q4,Anthony Black,https://www.basketball-reference.com/boxscores/202501210TOR.html,10.72,2,7,.286,0,1,0,0,0,0,0,1,0,0,0,3,4,-0.6,-2,.000,
2025-01-21,202501210TOR,ORL,Q4,Paolo Banchero,https://www.basketball-reference.com/boxscores/202501210TOR.html,6.05,2,4,.500,0,1,1,2,0,2,2,0,0,0,1,1,5,1.8,-1,.000,.500
2025-01-21,202501210TOR,ORL,Q4,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202501210TOR.html,8.82,2,5,.400,0,2,0,0,2,0,2,1,0,0,0,2,4,2.6,-1,.000,
2025-01-21,202501210TOR,ORL,Q4,Caleb Houstan,https://www.basketball-reference.com/boxscores/202501210TOR.html,6.57,1,2,.500,1,2,0,0,0,2,2,1,0,0,0,1,3,2.9,-1,.500,
2025-01-21,202501210TOR,ORL,Q4,Trevelin Queen,https://www.basketball-reference.com/boxscores/202501210TOR.html,3.85,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7,+2,,
2025-01-21,202501210TOR,ORL,Q4,Cory Joseph,https://www.basketball-reference.com/boxscores/202501210TOR.html,3.18,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0.7,0,,
2025-01-21,202501210TOR,TOR,Q1,Scottie Barnes,https://www.basketball-reference.com/boxscores/202501210TOR.html,7.37,1,2,.500,1,1,1,2,0,1,1,2,0,0,1,0,4,3.3,-16,1.000,.500
2025-01-21,202501210TOR,TOR,Q1,RJ Barrett,https://www.basketball-reference.com/boxscores/202501210TOR.html,4.03,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,-0.8,-13,,
2025-01-21,202501210TOR,TOR,Q1,Gradey Dick,https://www.basketball-reference.com/boxscores/202501210TOR.html,7.82,0,1,.000,0,1,1,2,0,0,0,1,0,0,1,0,1,-0.4,-21,.000,.500
2025-01-21,202501210TOR,TOR,Q1,Davion Mitchell,https://www.basketball-reference.com/boxscores/202501210TOR.html,6.33,0,2,.000,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.7,-17,.000,
2025-01-21,202501210TOR,TOR,Q1,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202501210TOR.html,7.82,2,3,.667,0,0,0,0,1,1,2,0,0,1,0,0,4,4.4,-21,,
2025-01-21,202501210TOR,TOR,Q1,Bruce Brown,https://www.basketball-reference.com/boxscores/202501210TOR.html,7.97,4,6,.667,2,3,0,0,0,0,0,2,1,0,0,0,10,9.8,0,.667,
2025-01-21,202501210TOR,TOR,Q1,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202501210TOR.html,4.18,1,1,1.000,1,1,0,0,0,1,1,0,0,0,0,1,3,2.6,+8,1.000,
2025-01-21,202501210TOR,TOR,Q1,Jamal Shead,https://www.basketball-reference.com/boxscores/202501210TOR.html,5.67,0,1,.000,0,0,0,0,0,0,0,0,0,0,1,1,0,-2.1,+4,,
2025-01-21,202501210TOR,TOR,Q1,Ja'Kobe Walter,https://www.basketball-reference.com/boxscores/202501210TOR.html,4.63,0,1,.000,0,0,0,0,0,1,1,1,0,0,0,0,0,0.3,+3,,
2025-01-21,202501210TOR,TOR,Q1,Chris Boucher,https://www.basketball-reference.com/boxscores/202501210TOR.html,4.18,1,1,1.000,0,0,0,0,0,2,2,0,0,0,0,0,2,2.3,+8,,
2025-01-21,202501210TOR,TOR,Q2,Scottie Barnes,https://www.basketball-reference.com/boxscores/202501210TOR.html,7.97,4,7,.571,1,2,1,1,0,5,5,1,1,0,0,0,10,9.9,+15,.500,1.000
2025-01-21,202501210TOR,TOR,Q2,RJ Barrett,https://www.basketball-reference.com/boxscores/202501210TOR.html,7.55,1,1,1.000,1,1,2,2,0,2,2,1,1,0,0,1,5,6.6,+9,1.000,1.000
2025-01-21,202501210TOR,TOR,Q2,Gradey Dick,https://www.basketball-reference.com/boxscores/202501210TOR.html,6.3,1,2,.500,1,2,0,0,0,0,0,0,0,0,0,0,3,2.0,+2,.500,
2025-01-21,202501210TOR,TOR,Q2,Davion Mitchell,https://www.basketball-reference.com/boxscores/202501210TOR.html,7.68,1,1,1.000,0,0,0,0,0,2,2,1,1,0,0,1,2,3.6,+9,,
2025-01-21,202501210TOR,TOR,Q2,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202501210TOR.html,3.12,0,0,,0,0,0,0,0,0,0,0,0,0,1,2,0,-1.8,-9,,
2025-01-21,202501210TOR,TOR,Q2,Bruce Brown,https://www.basketball-reference.com/boxscores/202501210TOR.html,6.9,0,3,.000,0,0,0,0,0,2,2,0,0,0,1,0,0,-2.5,-8,,
2025-01-21,202501210TOR,TOR,Q2,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202501210TOR.html,4.07,0,0,,0,0,1,2,0,0,0,1,1,0,0,0,1,2.3,+11,,.500
