game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2025-03-08,202503080MIL,ORL,Franz Wagner,https://www.basketball-reference.com/boxscores/202503080MIL.html,37:55,.516,.500,.235,.059,3.2,23.0,12.3,19.9,1.4,0.0,0.0,22.0,118,118,0.6
2025-03-08,202503080MIL,ORL,Paolo Banchero,https://www.basketball-reference.com/boxscores/202503080MIL.html,37:01,.711,.688,.438,.625,0.0,23.6,10.8,8.6,1.4,0.0,8.9,28.9,130,117,6.1
2025-03-08,202503080MIL,ORL,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202503080MIL.html,36:39,.507,.438,.375,.250,0.0,11.9,5.5,3.4,0.0,2.5,10.1,12.9,96,119,-5.3
2025-03-08,202503080MIL,ORL,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202503080MIL.html,30:55,.470,.429,.429,.143,4.0,14.1,8.6,0.0,0.0,0.0,21.2,14.6,80,121,-11.6
2025-03-08,202503080MIL,ORL,Cole Anthony,https://www.basketball-reference.com/boxscores/202503080MIL.html,30:41,.793,.769,.462,.154,4.0,14.2,8.7,47.8,1.7,9.0,12.6,24.8,152,109,21.0
2025-03-08,202503080MIL,ORL,Anthony Black,https://www.basketball-reference.com/boxscores/202503080MIL.html,18:26,.611,.611,.222,.000,0.0,15.8,7.2,0.0,2.8,5.0,18.2,28.5,92,110,-0.5
2025-03-08,202503080MIL,ORL,Gary Harris,https://www.basketball-reference.com/boxscores/202503080MIL.html,12:14,.000,.000,1.000,.000,10.1,11.9,10.9,9.3,0.0,0.0,0.0,3.9,103,122,-4.8
2025-03-08,202503080MIL,ORL,Tristan Da Silva,https://www.basketball-reference.com/boxscores/202503080MIL.html,10:59,.563,.500,.500,.250,0.0,39.7,18.2,13.1,4.7,0.0,0.0,19.3,122,109,6.8
2025-03-08,202503080MIL,ORL,Jonathan Isaac,https://www.basketball-reference.com/boxscores/202503080MIL.html,9:29,1.000,1.000,.000,.000,0.0,15.3,7.0,0.0,0.0,0.0,33.3,15.1,115,121,-2.9
2025-03-08,202503080MIL,ORL,Goga Bitadze,https://www.basketball-reference.com/boxscores/202503080MIL.html,9:15,.798,1.000,.000,2.000,13.3,15.7,14.4,0.0,0.0,0.0,0.0,9.7,175,121,-3.8
2025-03-08,202503080MIL,ORL,Caleb Houstan,https://www.basketball-reference.com/boxscores/202503080MIL.html,6:25,.375,.375,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8,75,122,-14.4
2025-03-08,202503080MIL,MIL,Taurean Prince,https://www.basketball-reference.com/boxscores/202503080MIL.html,40:04,.650,.650,.500,.000,0.0,12.3,6.7,10.3,1.3,0.0,9.1,13.4,124,122,0.1
2025-03-08,202503080MIL,MIL,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202503080MIL.html,39:07,.407,.300,.200,.800,0.0,25.2,13.6,0.0,0.0,0.0,6.9,18.2,79,123,-11.5
2025-03-08,202503080MIL,MIL,Damian Lillard,https://www.basketball-reference.com/boxscores/202503080MIL.html,35:40,.658,.611,.500,.222,0.0,24.2,13.1,18.6,1.4,0.0,16.8,32.6,114,120,0.0
2025-03-08,202503080MIL,MIL,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202503080MIL.html,35:00,.665,.652,.000,.478,16.6,24.6,21.0,26.9,1.5,0.0,3.5,40.3,139,120,12.2
2025-03-08,202503080MIL,MIL,Brook Lopez,https://www.basketball-reference.com/boxscores/202503080MIL.html,26:33,1.000,1.000,.500,.000,0.0,9.3,5.0,0.0,1.9,3.6,20.0,9.2,144,117,1.3
2025-03-08,202503080MIL,MIL,A.J. Green,https://www.basketball-reference.com/boxscores/202503080MIL.html,28:17,.000,.000,1.000,.000,0.0,8.7,4.7,16.6,5.4,0.0,25.0,6.9,58,113,-2.1
2025-03-08,202503080MIL,MIL,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202503080MIL.html,22:47,1.000,1.000,.333,.000,0.0,10.8,5.9,13.8,2.3,0.0,25.0,17.2,144,120,3.5
2025-03-08,202503080MIL,MIL,Jericho Sims,https://www.basketball-reference.com/boxscores/202503080MIL.html,12:30,1.000,1.000,.000,.000,0.0,19.7,10.7,0.0,0.0,23.0,50.0,7.8,85,103,2.2
