game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-12-09,202212090CHO,NYK,Julius Randle,https://www.basketball-reference.com/boxscores/202212090CHO.html,35.55,9,21,.429,4,10,.400,11,14,.786,1,6,7,2,1,1,2,3,33,23.1,+17
2022-12-09,202212090CHO,NYK,RJ Barrett,https://www.basketball-reference.com/boxscores/202212090CHO.html,34.92,9,18,.500,1,3,.333,7,8,.875,1,6,7,4,1,0,2,2,26,20.1,+17
2022-12-09,202212090CHO,NYK,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202212090CHO.html,29.95,3,7,.429,0,0,,0,0,,7,6,13,0,1,3,0,2,6,11.3,+6
2022-12-09,202212090CHO,NYK,Quentin Grimes,https://www.basketball-reference.com/boxscores/202212090CHO.html,28.17,4,8,.500,1,4,.250,2,2,1.000,1,5,6,0,0,1,0,3,11,8.7,+12
2022-12-09,202212090CHO,NYK,Jalen Brunson,https://www.basketball-reference.com/boxscores/202212090CHO.html,27.47,3,13,.231,1,4,.250,4,4,1.000,0,1,1,11,1,0,2,3,11,8.9,+13
2022-12-09,202212090CHO,NYK,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202212090CHO.html,27.65,4,11,.364,3,7,.429,0,0,,1,1,2,4,0,0,2,2,11,5.9,+11
2022-12-09,202212090CHO,NYK,Miles McBride,https://www.basketball-reference.com/boxscores/202212090CHO.html,23.5,3,7,.429,2,4,.500,2,2,1.000,0,1,1,1,2,0,1,3,10,7.1,+3
2022-12-09,202212090CHO,NYK,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202212090CHO.html,18.05,5,5,1.000,1,1,1.000,0,0,,4,4,8,2,0,2,1,1,11,14.9,+13
2022-12-09,202212090CHO,NYK,Jericho Sims,https://www.basketball-reference.com/boxscores/202212090CHO.html,12.45,1,2,.500,0,0,,0,0,,1,1,2,1,0,0,0,1,2,2.3,+2
2022-12-09,202212090CHO,NYK,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202212090CHO.html,2.28,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0,-1.8,+1
2022-12-09,202212090CHO,CHO,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202212090CHO.html,37.13,8,20,.400,2,8,.250,4,5,.800,2,2,4,1,2,1,1,0,22,15.2,-11
2022-12-09,202212090CHO,CHO,Terry Rozier,https://www.basketball-reference.com/boxscores/202212090CHO.html,32.3,10,19,.526,3,7,.429,1,2,.500,1,5,6,4,0,0,4,3,24,14.1,-9
2022-12-09,202212090CHO,CHO,Mason Plumlee,https://www.basketball-reference.com/boxscores/202212090CHO.html,29.68,5,7,.714,0,0,,3,6,.500,3,6,9,3,2,1,2,4,13,14.0,-7
2022-12-09,202212090CHO,CHO,P.J. Washington,https://www.basketball-reference.com/boxscores/202212090CHO.html,22.05,5,12,.417,0,3,.000,0,0,,1,4,5,1,0,1,0,4,10,5.3,-15
2022-12-09,202212090CHO,CHO,Jalen McDaniels,https://www.basketball-reference.com/boxscores/202212090CHO.html,21.43,1,5,.200,0,2,.000,2,2,1.000,0,4,4,3,0,0,1,4,4,1.6,-13
2022-12-09,202212090CHO,CHO,Bryce McGowens,https://www.basketball-reference.com/boxscores/202212090CHO.html,30.05,3,9,.333,1,3,.333,3,3,1.000,1,4,5,1,0,0,1,2,10,5.7,-21
2022-12-09,202212090CHO,CHO,Théo Maledon,https://www.basketball-reference.com/boxscores/202212090CHO.html,26.02,3,6,.500,0,2,.000,2,2,1.000,1,5,6,3,0,0,1,2,8,7.5,-7
2022-12-09,202212090CHO,CHO,Kai Jones,https://www.basketball-reference.com/boxscores/202212090CHO.html,19.98,2,4,.500,0,1,.000,0,0,,2,2,4,0,1,2,0,3,4,5.2,-1
2022-12-09,202212090CHO,CHO,Nick Richards,https://www.basketball-reference.com/boxscores/202212090CHO.html,15.28,0,2,.000,0,0,,2,2,1.000,1,1,2,0,1,1,2,4,2,-0.3,-13
2022-12-09,202212090CHO,CHO,James Bouknight,https://www.basketball-reference.com/boxscores/202212090CHO.html,3.03,0,0,,0,0,,5,6,.833,0,0,0,0,1,0,0,0,5,5.6,+1
2022-12-09,202212090CHO,CHO,JT Thor,https://www.basketball-reference.com/boxscores/202212090CHO.html,3.03,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,+1
