game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2022-02-26,202202260CHI,MEM,Ja Morant,https://www.basketball-reference.com/boxscores/202202260CHI.html,36:02,.665,.589,.143,.536,2.5,8.3,5.2,16.6,1.3,0.0,12.6,42.4,125,109,12.8
2022-02-26,202202260CHI,MEM,Steven Adams,https://www.basketball-reference.com/boxscores/202202260CHI.html,34:59,.558,.556,.000,.444,20.3,37.2,28.2,18.5,0.0,3.8,21.8,15.2,117,103,6.0
2022-02-26,202202260CHI,MEM,Ziaire Williams,https://www.basketball-reference.com/boxscores/202202260CHI.html,28:39,.643,.643,.429,.000,3.1,17.5,9.9,0.0,1.6,0.0,0.0,9.4,141,107,1.6
2022-02-26,202202260CHI,MEM,Desmond Bane,https://www.basketball-reference.com/boxscores/202202260CHI.html,28:04,.311,.250,.389,.167,0.0,7.1,3.4,23.0,1.6,0.0,0.0,26.6,90,108,-7.7
2022-02-26,202202260CHI,MEM,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202202260CHI.html,25:52,.333,.333,.167,.000,3.4,11.6,7.3,5.1,0.0,10.2,7.7,19.4,78,100,-6.8
2022-02-26,202202260CHI,MEM,Kyle Anderson,https://www.basketball-reference.com/boxscores/202202260CHI.html,28:32,.500,.500,.000,.000,15.6,21.0,18.1,13.0,0.0,6.9,14.3,9.5,124,102,3.4
2022-02-26,202202260CHI,MEM,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202202260CHI.html,23:06,.438,.438,.500,.000,3.8,21.6,12.2,11.0,4.0,0.0,20.0,16.7,87,101,-0.9
2022-02-26,202202260CHI,MEM,Tyus Jones,https://www.basketball-reference.com/boxscores/202202260CHI.html,15:46,.799,.750,.333,.333,0.0,6.3,3.0,38.3,0.0,0.0,0.0,16.8,179,112,11.7
2022-02-26,202202260CHI,MEM,Brandon Clarke,https://www.basketball-reference.com/boxscores/202202260CHI.html,11:10,.400,.400,.000,.000,15.9,9.0,12.6,0.0,0.0,5.9,16.7,20.7,86,104,-12.3
2022-02-26,202202260CHI,MEM,John Konchar,https://www.basketball-reference.com/boxscores/202202260CHI.html,7:50,.266,.000,1.000,2.000,0.0,38.3,18.0,0.0,0.0,0.0,0.0,9.3,66,107,-9.5
2022-02-26,202202260CHI,CHI,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202202260CHI.html,41:44,.464,.379,.069,.345,2.4,12.8,7.9,12.5,2.2,1.5,2.9,34.3,97,110,3.1
2022-02-26,202202260CHI,CHI,Zach LaVine,https://www.basketball-reference.com/boxscores/202202260CHI.html,38:00,.634,.553,.158,.368,0.0,9.4,5.0,27.4,1.2,0.0,12.0,27.5,118,115,5.8
2022-02-26,202202260CHI,CHI,Nikola Vučević,https://www.basketball-reference.com/boxscores/202202260CHI.html,31:28,.308,.294,.294,.118,3.2,31.1,17.9,0.0,0.0,2.0,5.3,25.0,63,106,-11.4
2022-02-26,202202260CHI,CHI,Javonte Green,https://www.basketball-reference.com/boxscores/202202260CHI.html,28:39,.806,.786,.286,.143,3.5,3.1,3.3,0.0,4.8,0.0,0.0,10.8,161,110,7.3
2022-02-26,202202260CHI,CHI,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202202260CHI.html,22:21,.000,.000,1.000,.000,0.0,8.0,4.2,16.5,4.1,0.0,60.0,9.3,28,109,-9.3
2022-02-26,202202260CHI,CHI,Coby White,https://www.basketball-reference.com/boxscores/202202260CHI.html,35:13,.631,.591,.545,.182,0.0,10.1,5.3,21.2,0.0,0.0,0.0,14.1,136,117,3.6
2022-02-26,202202260CHI,CHI,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202202260CHI.html,19:27,.694,.750,.000,1.000,10.3,18.3,14.5,0.0,0.0,3.2,0.0,12.3,149,111,3.3
2022-02-26,202202260CHI,CHI,Tristan Thompson,https://www.basketball-reference.com/boxscores/202202260CHI.html,16:21,.434,.500,.000,1.000,6.1,16.3,11.5,0.0,2.8,0.0,14.8,17.2,81,108,-5.5
2022-02-26,202202260CHI,CHI,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202202260CHI.html,6:42,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122,-6.2
2022-02-26,202202260CHI,CHI,Matt Thomas,https://www.basketball-reference.com/boxscores/202202260CHI.html,0:05,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122,-6.6
