game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-04-10,202204100NOP,GSW,https://www.basketball-reference.com/boxscores/202204100NOP.html,27,41,21,39,128
2022-04-10,202204100NOP,NOP,https://www.basketball-reference.com/boxscores/202204100NOP.html,26,22,28,31,107
