game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-02-16,202302160PHO,LAC,https://www.basketball-reference.com/boxscores/202302160PHO.html,99.3,0.555,13.0,20.5,0.305,116.8
2023-02-16,202302160PHO,PHO,https://www.basketball-reference.com/boxscores/202302160PHO.html,99.3,0.534,12.7,16.7,0.135,107.8
