game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-11-14,202311140DEN,LAC,Paul George,https://www.basketball-reference.com/boxscores/202311140DEN.html,40.3,13,26,.500,4,11,.364,5,5,1.000,0,7,7,3,3,0,1,4,35,26.6,-5
2023-11-14,202311140DEN,LAC,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202311140DEN.html,37.88,5,14,.357,2,3,.667,3,4,.750,0,2,2,2,5,0,3,1,15,10.4,0
2023-11-14,202311140DEN,LAC,James Harden,https://www.basketball-reference.com/boxscores/202311140DEN.html,35.45,7,15,.467,3,8,.375,4,4,1.000,0,2,2,4,0,0,1,3,21,14.5,-3
2023-11-14,202311140DEN,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202311140DEN.html,26.4,2,8,.250,0,0,,5,6,.833,7,6,13,3,0,1,0,4,9,11.7,-3
2023-11-14,202311140DEN,LAC,Russell Westbrook,https://www.basketball-reference.com/boxscores/202311140DEN.html,24.4,4,12,.333,0,1,.000,0,0,,1,5,6,3,2,0,3,3,8,3.3,+1
2023-11-14,202311140DEN,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202311140DEN.html,28.22,0,1,.000,0,0,,0,0,,4,2,6,5,0,0,1,3,0,4.0,-3
2023-11-14,202311140DEN,LAC,Norman Powell,https://www.basketball-reference.com/boxscores/202311140DEN.html,25.95,4,7,.571,2,3,.667,4,5,.800,0,1,1,1,0,0,0,5,14,9.3,+5
2023-11-14,202311140DEN,LAC,P.J. Tucker,https://www.basketball-reference.com/boxscores/202311140DEN.html,21.37,2,3,.667,2,3,.667,0,0,,2,3,5,0,0,0,1,1,6,5.6,-7
2023-11-14,202311140DEN,DEN,Aaron Gordon,https://www.basketball-reference.com/boxscores/202311140DEN.html,39.4,8,12,.667,1,2,.500,3,3,1.000,1,4,5,5,0,0,3,1,20,16.8,+2
2023-11-14,202311140DEN,DEN,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202311140DEN.html,38.98,2,3,.667,2,3,.667,3,5,.600,0,1,1,4,1,0,1,3,9,8.8,+3
2023-11-14,202311140DEN,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202311140DEN.html,35.75,8,23,.348,2,7,.286,14,14,1.000,3,13,16,9,1,0,4,2,32,27.6,+3
2023-11-14,202311140DEN,DEN,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202311140DEN.html,34.43,4,11,.364,2,8,.250,0,2,.000,1,4,5,0,1,1,2,3,10,3.5,+4
2023-11-14,202311140DEN,DEN,Reggie Jackson,https://www.basketball-reference.com/boxscores/202311140DEN.html,29.57,7,11,.636,0,1,.000,4,6,.667,0,3,3,4,0,1,2,3,18,13.5,+9
2023-11-14,202311140DEN,DEN,Christian Braun,https://www.basketball-reference.com/boxscores/202311140DEN.html,19.98,5,6,.833,0,0,,0,0,,0,1,1,1,0,0,0,3,10,7.6,-3
2023-11-14,202311140DEN,DEN,Jalen Pickett,https://www.basketball-reference.com/boxscores/202311140DEN.html,16.78,2,3,.667,1,2,.500,0,0,,0,2,2,2,1,0,2,2,5,3.9,-4
2023-11-14,202311140DEN,DEN,Zeke Nnaji,https://www.basketball-reference.com/boxscores/202311140DEN.html,12.25,1,2,.500,0,0,,1,2,.500,1,2,3,0,0,0,0,1,3,2.5,0
2023-11-14,202311140DEN,DEN,Peyton Watson,https://www.basketball-reference.com/boxscores/202311140DEN.html,11.03,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,4,3.0,+2
2023-11-14,202311140DEN,DEN,Justin Holiday,https://www.basketball-reference.com/boxscores/202311140DEN.html,1.78,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-1
