game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-01-23,202501230IND,SAS,https://www.basketball-reference.com/boxscores/202501230IND.html,102.4,0.698,16.9,40.5,0.063,136.8
2025-01-23,202501230IND,IND,https://www.basketball-reference.com/boxscores/202501230IND.html,102.4,0.521,9.7,17.6,0.093,107.5
