game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-03-25,202403250UTA,DAL,Luka Dončić,https://www.basketball-reference.com/boxscores/202403250UTA.html,41.18,10,24,.417,2,11,.182,7,8,.875,2,10,12,13,1,1,4,3,29,25.8,+10
2024-03-25,202403250UTA,DAL,Kyrie Irving,https://www.basketball-reference.com/boxscores/202403250UTA.html,35.88,10,21,.476,4,9,.444,3,3,1.000,0,3,3,5,0,0,2,2,27,17.9,+9
2024-03-25,202403250UTA,DAL,P.J. Washington,https://www.basketball-reference.com/boxscores/202403250UTA.html,35.12,6,12,.500,2,6,.333,2,2,1.000,3,1,4,1,1,0,0,2,16,13.3,+6
2024-03-25,202403250UTA,DAL,Daniel Gafford,https://www.basketball-reference.com/boxscores/202403250UTA.html,27.28,6,7,.857,0,0,,1,2,.500,4,7,11,5,2,5,0,2,13,23.2,+15
2024-03-25,202403250UTA,DAL,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202403250UTA.html,17.92,2,3,.667,0,1,.000,2,3,.667,0,1,1,0,1,0,0,1,6,5.2,-5
2024-03-25,202403250UTA,DAL,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202403250UTA.html,28.63,5,14,.357,3,9,.333,0,0,,0,2,2,4,3,0,0,2,13,10.8,+8
2024-03-25,202403250UTA,DAL,Dereck Lively II,https://www.basketball-reference.com/boxscores/202403250UTA.html,18.33,3,3,1.000,0,0,,0,0,,0,9,9,0,1,0,0,1,6,8.4,-3
2024-03-25,202403250UTA,DAL,Dante Exum,https://www.basketball-reference.com/boxscores/202403250UTA.html,15.5,1,2,.500,1,2,.500,0,0,,0,1,1,3,0,0,0,2,3,3.6,+10
2024-03-25,202403250UTA,DAL,Maxi Kleber,https://www.basketball-reference.com/boxscores/202403250UTA.html,15.48,1,4,.250,0,3,.000,0,0,,1,2,3,0,0,1,0,1,2,1.2,-2
2024-03-25,202403250UTA,DAL,Jaden Hardy,https://www.basketball-reference.com/boxscores/202403250UTA.html,3.07,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-1.5,+2
2024-03-25,202403250UTA,DAL,A.J. Lawson,https://www.basketball-reference.com/boxscores/202403250UTA.html,0.8,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2024-03-25,202403250UTA,DAL,Dwight Powell,https://www.basketball-reference.com/boxscores/202403250UTA.html,0.8,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2024-03-25,202403250UTA,UTA,Keyonte George,https://www.basketball-reference.com/boxscores/202403250UTA.html,35.1,2,11,.182,0,6,.000,2,2,1.000,0,5,5,6,2,0,3,2,6,3.0,-1
2024-03-25,202403250UTA,UTA,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202403250UTA.html,33.77,10,19,.526,6,9,.667,8,8,1.000,3,4,7,2,1,1,1,2,34,29.3,-2
2024-03-25,202403250UTA,UTA,John Collins,https://www.basketball-reference.com/boxscores/202403250UTA.html,30.6,9,16,.563,2,5,.400,1,3,.333,3,8,11,2,2,0,0,0,21,20.5,-10
2024-03-25,202403250UTA,UTA,Collin Sexton,https://www.basketball-reference.com/boxscores/202403250UTA.html,29.15,8,15,.533,3,6,.500,1,1,1.000,1,1,2,6,0,0,1,2,20,16.1,-15
2024-03-25,202403250UTA,UTA,Taylor Hendricks,https://www.basketball-reference.com/boxscores/202403250UTA.html,28.9,3,8,.375,1,5,.200,1,1,1.000,1,5,6,1,0,1,0,3,8,6.0,-8
2024-03-25,202403250UTA,UTA,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202403250UTA.html,33.08,0,7,.000,0,2,.000,4,5,.800,0,4,4,8,0,0,5,1,4,0.1,-11
2024-03-25,202403250UTA,UTA,Walker Kessler,https://www.basketball-reference.com/boxscores/202403250UTA.html,16.6,4,4,1.000,0,0,,1,2,.500,1,3,4,0,1,0,0,2,9,9.2,0
2024-03-25,202403250UTA,UTA,Brice Sensabaugh,https://www.basketball-reference.com/boxscores/202403250UTA.html,16.35,1,3,.333,1,2,.500,0,0,,0,3,3,1,0,0,2,2,3,0.1,0
2024-03-25,202403250UTA,UTA,Johnny Juzang,https://www.basketball-reference.com/boxscores/202403250UTA.html,13.25,0,4,.000,0,4,.000,0,0,,2,1,3,2,0,0,0,1,0,-0.1,-3
2024-03-25,202403250UTA,UTA,Kira Lewis Jr.,https://www.basketball-reference.com/boxscores/202403250UTA.html,0.8,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,0
2024-03-25,202403250UTA,UTA,Micah Potter,https://www.basketball-reference.com/boxscores/202403250UTA.html,0.8,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2024-03-25,202403250UTA,UTA,Luka Šamanić,https://www.basketball-reference.com/boxscores/202403250UTA.html,0.8,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2024-03-25,202403250UTA,UTA,Omer Yurtseven,https://www.basketball-reference.com/boxscores/202403250UTA.html,0.8,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
