game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-02-05,202002050BRK,GSW,https://www.basketball-reference.com/boxscores/202002050BRK.html,25,22,17,24,88
2020-02-05,202002050BRK,BRK,https://www.basketball-reference.com/boxscores/202002050BRK.html,40,28,27,34,129
