game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2021-10-28,202110280HOU,UTA,Rudy Gobert,https://www.basketball-reference.com/boxscores/202110280HOU.html,27:59,.760,.714,.000,1.143,4.5,36.6,24.3,5.3,0.0,3.4,16.0,18.8,134,83,5.2
2021-10-28,202110280HOU,UTA,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202110280HOU.html,25:05,.630,.500,.500,.583,0.0,12.5,7.7,12.2,1.9,0.0,11.7,28.6,123,92,2.9
2021-10-28,202110280HOU,UTA,Mike Conley,https://www.basketball-reference.com/boxscores/202110280HOU.html,23:43,.381,.357,.714,.286,0.0,6.6,4.1,21.9,2.0,0.0,20.2,17.5,86,95,-4.9
2021-10-28,202110280HOU,UTA,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202110280HOU.html,23:31,.563,.500,.417,.250,0.0,10.0,6.2,39.8,4.1,0.0,7.0,25.6,129,89,10.0
2021-10-28,202110280HOU,UTA,Royce O'Neale,https://www.basketball-reference.com/boxscores/202110280HOU.html,23:31,.700,.700,.600,.000,10.7,13.4,12.4,5.9,4.1,0.0,28.6,12.5,111,87,2.8
2021-10-28,202110280HOU,UTA,Joe Ingles,https://www.basketball-reference.com/boxscores/202110280HOU.html,26:02,.636,.636,.818,.000,0.0,15.1,9.3,11.6,0.0,0.0,8.3,19.4,122,95,1.9
2021-10-28,202110280HOU,UTA,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202110280HOU.html,23:52,.487,.469,.688,.063,10.6,13.2,12.2,20.9,2.0,0.0,5.7,30.7,111,92,3.5
2021-10-28,202110280HOU,UTA,Eric Paschall,https://www.basketball-reference.com/boxscores/202110280HOU.html,21:10,.903,1.000,.600,1.000,17.9,3.7,9.2,14.2,2.3,0.0,12.2,16.3,166,96,12.3
2021-10-28,202110280HOU,UTA,Hassan Whiteside,https://www.basketball-reference.com/boxscores/202110280HOU.html,16:41,.850,.800,.000,.400,15.1,18.9,17.4,0.0,0.0,5.6,25.4,19.9,128,90,0.3
2021-10-28,202110280HOU,UTA,Jared Butler,https://www.basketball-reference.com/boxscores/202110280HOU.html,14:13,.515,.500,1.000,.667,0.0,22.1,13.6,26.9,0.0,13.2,34.0,17.4,92,84,2.1
2021-10-28,202110280HOU,UTA,Trent Forrest,https://www.basketball-reference.com/boxscores/202110280HOU.html,6:11,1.000,1.000,.000,.000,0.0,25.5,15.7,0.0,0.0,0.0,0.0,6.8,200,90,0.4
2021-10-28,202110280HOU,UTA,Elijah Hughes,https://www.basketball-reference.com/boxscores/202110280HOU.html,4:42,.000,.000,1.000,.000,0.0,16.7,10.3,0.0,0.0,0.0,0.0,8.9,0,95,-11.8
2021-10-28,202110280HOU,UTA,Malik Fitts,https://www.basketball-reference.com/boxscores/202110280HOU.html,3:20,,,,,0.0,23.6,14.5,0.0,0.0,0.0,,0.0,0,91,0.0
2021-10-28,202110280HOU,HOU,Jalen Green,https://www.basketball-reference.com/boxscores/202110280HOU.html,29:43,.326,.188,.500,.563,0.0,12.8,4.9,18.5,1.6,4.1,9.1,30.5,71,121,-6.8
2021-10-28,202110280HOU,HOU,Christian Wood,https://www.basketball-reference.com/boxscores/202110280HOU.html,27:17,.576,.538,.308,.154,8.7,18.5,12.4,8.6,3.5,4.5,12.6,24.1,108,115,5.7
2021-10-28,202110280HOU,HOU,Daniel Theis,https://www.basketball-reference.com/boxscores/202110280HOU.html,20:15,.421,.286,.571,.429,3.9,12.5,7.2,0.0,0.0,0.0,0.0,17.0,97,127,-8.5
2021-10-28,202110280HOU,HOU,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202110280HOU.html,18:37,.644,.500,1.000,.667,4.2,6.8,5.2,18.1,2.6,0.0,20.5,10.8,120,122,-2.0
2021-10-28,202110280HOU,HOU,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202110280HOU.html,15:15,.292,.292,.667,.000,15.5,16.6,15.9,14.6,0.0,0.0,7.7,35.2,70,125,-11.1
