game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-11-04,202311040MIN,UTA,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202311040MIN.html,34.72,7,20,.350,4,11,.364,4,5,.800,4,4,8,1,0,1,2,4,22,12.2,-16
2023-11-04,202311040MIN,UTA,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202311040MIN.html,31.97,5,14,.357,0,5,.000,0,0,,2,1,3,3,0,0,0,0,10,6.0,-18
2023-11-04,202311040MIN,UTA,John Collins,https://www.basketball-reference.com/boxscores/202311040MIN.html,28.55,5,10,.500,1,5,.200,3,4,.750,2,4,6,0,1,1,2,5,14,8.9,-21
2023-11-04,202311040MIN,UTA,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202311040MIN.html,24.4,6,20,.300,2,6,.333,0,0,,2,2,4,5,2,1,2,1,14,8.2,-10
2023-11-04,202311040MIN,UTA,Walker Kessler,https://www.basketball-reference.com/boxscores/202311040MIN.html,21.85,2,3,.667,0,0,,0,0,,1,3,4,0,0,3,0,0,4,6.4,-14
2023-11-04,202311040MIN,UTA,Keyonte George,https://www.basketball-reference.com/boxscores/202311040MIN.html,27.23,3,6,.500,1,4,.250,1,2,.500,0,0,0,4,0,0,3,2,8,3.6,-15
2023-11-04,202311040MIN,UTA,Collin Sexton,https://www.basketball-reference.com/boxscores/202311040MIN.html,18.98,1,3,.333,1,3,.333,4,4,1.000,2,2,4,4,0,1,6,2,7,4.0,-14
2023-11-04,202311040MIN,UTA,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202311040MIN.html,17.83,0,4,.000,0,2,.000,0,0,,2,2,4,1,0,0,2,4,0,-3.7,-11
2023-11-04,202311040MIN,UTA,Ochai Agbaji,https://www.basketball-reference.com/boxscores/202311040MIN.html,17.33,3,5,.600,2,4,.500,0,1,.000,2,0,2,1,0,0,0,1,8,7.0,-4
2023-11-04,202311040MIN,UTA,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202311040MIN.html,9.53,2,3,.667,1,1,1.000,0,0,,0,2,2,0,0,0,1,0,5,3.3,-7
2023-11-04,202311040MIN,UTA,Luka Šamanić,https://www.basketball-reference.com/boxscores/202311040MIN.html,3.78,1,2,.500,0,1,.000,1,1,1.000,0,2,2,0,0,0,0,0,3,2.6,-5
2023-11-04,202311040MIN,UTA,Omer Yurtseven,https://www.basketball-reference.com/boxscores/202311040MIN.html,3.78,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-0.4,-5
2023-11-04,202311040MIN,MIN,Anthony Edwards,https://www.basketball-reference.com/boxscores/202311040MIN.html,35.73,13,19,.684,2,4,.500,3,5,.600,0,8,8,6,1,0,6,0,31,23.7,+27
2023-11-04,202311040MIN,MIN,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202311040MIN.html,32.05,7,14,.500,2,6,.333,9,10,.900,0,7,7,1,2,0,2,4,25,18.8,+24
2023-11-04,202311040MIN,MIN,Rudy Gobert,https://www.basketball-reference.com/boxscores/202311040MIN.html,28.5,5,10,.500,0,0,,1,2,.500,4,6,10,1,0,4,1,3,11,11.5,+10
2023-11-04,202311040MIN,MIN,Mike Conley,https://www.basketball-reference.com/boxscores/202311040MIN.html,28.2,3,9,.333,1,4,.250,0,0,,0,3,3,6,1,0,0,4,7,6.4,+23
2023-11-04,202311040MIN,MIN,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202311040MIN.html,20.0,2,4,.500,1,2,.500,0,0,,0,0,0,1,1,1,0,6,5,3.0,+10
2023-11-04,202311040MIN,MIN,Kyle Anderson,https://www.basketball-reference.com/boxscores/202311040MIN.html,26.95,5,6,.833,0,0,,2,2,1.000,1,2,3,6,1,2,0,3,12,16.5,+11
2023-11-04,202311040MIN,MIN,Naz Reid,https://www.basketball-reference.com/boxscores/202311040MIN.html,22.1,5,9,.556,3,5,.600,3,4,.750,2,3,5,1,0,0,1,0,16,13.3,+9
2023-11-04,202311040MIN,MIN,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202311040MIN.html,17.5,0,3,.000,0,1,.000,0,1,.000,1,2,3,1,2,3,0,0,0,3.6,+1
2023-11-04,202311040MIN,MIN,Shake Milton,https://www.basketball-reference.com/boxscores/202311040MIN.html,15.18,2,4,.500,0,2,.000,4,4,1.000,1,1,2,0,1,1,0,2,8,7.9,+4
2023-11-04,202311040MIN,MIN,Josh Minott,https://www.basketball-reference.com/boxscores/202311040MIN.html,3.58,1,1,1.000,0,0,,2,3,.667,0,0,0,1,0,0,0,0,4,4.0,+5
2023-11-04,202311040MIN,MIN,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202311040MIN.html,3.58,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,0,2,2.3,+5
2023-11-04,202311040MIN,MIN,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202311040MIN.html,3.58,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,+5
2023-11-04,202311040MIN,MIN,Daishen Nix,https://www.basketball-reference.com/boxscores/202311040MIN.html,3.0,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.7,+6
