game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-11-22,202111220ATL,OKC,https://www.basketball-reference.com/boxscores/202111220ATL.html,27,33,11,30,101
2021-11-22,202111220ATL,ATL,https://www.basketball-reference.com/boxscores/202111220ATL.html,32,34,27,20,113
