game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-03-18,202303180MEM,GSW,Klay Thompson,https://www.basketball-reference.com/boxscores/202303180MEM.html,32.1,6,17,.353,2,9,.222,0,0,0,1,1,0,0,1,1,1,14,4.1,-30,
2023-03-18,202303180MEM,GSW,Draymond Green,https://www.basketball-reference.com/boxscores/202303180MEM.html,30.47,5,9,.556,0,1,.000,1,2,2,5,7,5,0,0,2,3,11,9.5,-3,.500
2023-03-18,202303180MEM,GSW,Stephen Curry,https://www.basketball-reference.com/boxscores/202303180MEM.html,30.05,5,15,.333,3,8,.375,3,4,1,7,8,5,0,0,1,1,16,12.0,-10,.750
2023-03-18,202303180MEM,GSW,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202303180MEM.html,22.5,1,3,.333,1,2,.500,0,0,2,3,5,7,0,0,3,2,3,4.7,-10,
2023-03-18,202303180MEM,GSW,Kevon Looney,https://www.basketball-reference.com/boxscores/202303180MEM.html,20.38,3,7,.429,0,0,,4,4,3,0,3,1,2,3,0,2,10,12.4,-19,1.000
2023-03-18,202303180MEM,GSW,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202303180MEM.html,30.13,8,16,.500,4,7,.571,4,6,3,5,8,3,1,1,1,3,24,20.4,-6,.667
2023-03-18,202303180MEM,GSW,Jordan Poole,https://www.basketball-reference.com/boxscores/202303180MEM.html,29.6,5,12,.417,2,3,.667,9,9,0,1,1,3,0,1,4,5,21,11.7,-4,1.000
2023-03-18,202303180MEM,GSW,Anthony Lamb,https://www.basketball-reference.com/boxscores/202303180MEM.html,18.02,1,5,.200,0,3,.000,7,8,0,4,4,0,0,1,0,2,9,6.6,+9,.875
2023-03-18,202303180MEM,GSW,Moses Moody,https://www.basketball-reference.com/boxscores/202303180MEM.html,11.98,4,4,1.000,1,1,1.000,0,1,2,0,2,0,0,1,0,1,9,9.1,+3,.000
2023-03-18,202303180MEM,GSW,JaMychal Green,https://www.basketball-reference.com/boxscores/202303180MEM.html,10.48,1,2,.500,0,0,,0,0,2,0,2,3,0,0,0,1,2,4.1,-6,
2023-03-18,202303180MEM,GSW,Patrick Baldwin Jr.,https://www.basketball-reference.com/boxscores/202303180MEM.html,4.28,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,1,0,0,-1.4,+6,
2023-03-18,202303180MEM,MEM,Desmond Bane,https://www.basketball-reference.com/boxscores/202303180MEM.html,34.12,10,17,.588,3,5,.600,3,4,2,2,4,2,1,0,4,1,26,17.7,+25,.750
2023-03-18,202303180MEM,MEM,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202303180MEM.html,32.48,6,10,.600,0,0,,2,2,3,7,10,5,2,0,1,2,14,17.3,+25,1.000
2023-03-18,202303180MEM,MEM,Tyus Jones,https://www.basketball-reference.com/boxscores/202303180MEM.html,30.2,6,11,.545,1,3,.333,0,2,0,2,2,14,0,0,0,0,13,17.3,+12,.000
2023-03-18,202303180MEM,MEM,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202303180MEM.html,29.15,12,22,.545,3,9,.333,4,5,1,6,7,3,0,4,0,3,31,26.2,+13,.800
2023-03-18,202303180MEM,MEM,Dillon Brooks,https://www.basketball-reference.com/boxscores/202303180MEM.html,29.02,7,10,.700,4,4,1.000,0,0,1,2,3,3,0,0,0,5,18,15.2,+12,
2023-03-18,202303180MEM,MEM,Luke Kennard,https://www.basketball-reference.com/boxscores/202303180MEM.html,22.87,5,10,.500,4,8,.500,0,0,0,4,4,5,0,0,1,3,14,11.5,+4,
2023-03-18,202303180MEM,MEM,David Roddy,https://www.basketball-reference.com/boxscores/202303180MEM.html,20.05,3,5,.600,3,4,.750,2,4,1,1,2,1,0,0,0,2,11,8.8,+14,.500
2023-03-18,202303180MEM,MEM,Santi Aldama,https://www.basketball-reference.com/boxscores/202303180MEM.html,18.05,2,3,.667,0,0,,0,0,2,1,3,1,0,1,0,2,4,5.0,-10,
2023-03-18,202303180MEM,MEM,John Konchar,https://www.basketball-reference.com/boxscores/202303180MEM.html,15.07,0,1,.000,0,1,.000,0,0,0,3,3,0,2,0,0,4,0,0.6,-7,
2023-03-18,202303180MEM,MEM,Kenneth Lofton Jr.,https://www.basketball-reference.com/boxscores/202303180MEM.html,3.0,1,3,.333,0,2,.000,0,0,1,0,1,0,0,0,0,1,2,0.6,-6,
2023-03-18,202303180MEM,MEM,Kennedy Chandler,https://www.basketball-reference.com/boxscores/202303180MEM.html,3.0,0,1,.000,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.0,-6,
2023-03-18,202303180MEM,MEM,Jake LaRavia,https://www.basketball-reference.com/boxscores/202303180MEM.html,3.0,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,0,1,0,-1.8,-6,
