game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-01-02,202201020SAC,MIA,Kyle Lowry,https://www.basketball-reference.com/boxscores/202201020SAC.html,36.32,5,11,.455,2,6,.333,2,2,1.000,0,5,5,12,1,0,1,2,14,17.4,+12
2022-01-02,202201020SAC,MIA,Jimmy Butler,https://www.basketball-reference.com/boxscores/202201020SAC.html,36.07,9,22,.409,1,6,.167,2,2,1.000,3,3,6,5,0,0,2,0,21,13.7,-12
2022-01-02,202201020SAC,MIA,Tyler Herro,https://www.basketball-reference.com/boxscores/202201020SAC.html,35.07,8,23,.348,4,11,.364,2,2,1.000,2,3,5,2,0,1,2,4,22,9.9,-14
2022-01-02,202201020SAC,MIA,Omer Yurtseven,https://www.basketball-reference.com/boxscores/202201020SAC.html,34.8,11,18,.611,0,0,,0,0,,6,10,16,0,1,0,1,3,22,19.8,+11
2022-01-02,202201020SAC,MIA,Caleb Martin,https://www.basketball-reference.com/boxscores/202201020SAC.html,33.13,6,13,.462,1,5,.200,2,2,1.000,2,4,6,2,2,1,0,4,15,13.4,-2
2022-01-02,202201020SAC,MIA,Kyle Guy,https://www.basketball-reference.com/boxscores/202201020SAC.html,23.72,3,8,.375,0,2,.000,1,1,1.000,0,2,2,4,0,1,0,3,7,5.5,-4
2022-01-02,202201020SAC,MIA,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202201020SAC.html,15.25,0,1,.000,0,1,.000,0,0,,1,2,3,0,0,0,0,0,0,0.6,-2
2022-01-02,202201020SAC,MIA,Nik Stauskas,https://www.basketball-reference.com/boxscores/202201020SAC.html,12.93,2,5,.400,1,2,.500,0,0,,1,0,1,0,0,0,0,0,5,3.0,+12
2022-01-02,202201020SAC,MIA,Chris Silva,https://www.basketball-reference.com/boxscores/202201020SAC.html,12.72,2,4,.500,0,0,,3,3,1.000,3,2,5,1,0,0,3,2,7,4.6,-11
2022-01-02,202201020SAC,SAC,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202201020SAC.html,35.33,5,12,.417,0,4,.000,14,15,.933,0,6,6,6,2,0,2,3,24,22.0,+4
2022-01-02,202201020SAC,SAC,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202201020SAC.html,35.15,3,6,.500,1,1,1.000,2,3,.667,1,2,3,12,0,0,2,1,9,12.9,-1
2022-01-02,202201020SAC,SAC,Harrison Barnes,https://www.basketball-reference.com/boxscores/202201020SAC.html,29.9,4,7,.571,2,4,.500,0,0,,0,2,2,0,1,2,4,3,10,4.5,-2
2022-01-02,202201020SAC,SAC,Damian Jones,https://www.basketball-reference.com/boxscores/202201020SAC.html,29.17,7,10,.700,0,2,.000,4,7,.571,2,8,10,3,0,0,2,1,18,16.1,-8
2022-01-02,202201020SAC,SAC,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202201020SAC.html,20.08,2,9,.222,1,3,.333,1,1,1.000,3,2,5,1,0,0,1,2,6,2.1,-3
2022-01-02,202201020SAC,SAC,Buddy Hield,https://www.basketball-reference.com/boxscores/202201020SAC.html,33.3,9,18,.500,7,14,.500,1,1,1.000,0,6,6,3,0,0,1,2,26,19.1,+7
2022-01-02,202201020SAC,SAC,Davion Mitchell,https://www.basketball-reference.com/boxscores/202201020SAC.html,18.68,5,7,.714,2,3,.667,0,0,,0,0,0,1,0,0,0,0,12,9.8,+6
2022-01-02,202201020SAC,SAC,Alex Len,https://www.basketball-reference.com/boxscores/202201020SAC.html,16.8,2,2,1.000,0,0,,0,0,,0,3,3,2,0,0,2,3,4,2.5,+12
2022-01-02,202201020SAC,SAC,Chimezie Metu,https://www.basketball-reference.com/boxscores/202201020SAC.html,14.92,3,6,.500,0,3,.000,0,0,,1,3,4,3,0,0,0,1,6,6.3,-1
2022-01-02,202201020SAC,SAC,Maurice Harkless,https://www.basketball-reference.com/boxscores/202201020SAC.html,4.63,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-2
2022-01-02,202201020SAC,SAC,Tristan Thompson,https://www.basketball-reference.com/boxscores/202201020SAC.html,2.03,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-2
