game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-03-21,202303210LAC,OKC,https://www.basketball-reference.com/boxscores/202303210LAC.html,23,33,24,21,101
2023-03-21,202303210LAC,LAC,https://www.basketball-reference.com/boxscores/202303210LAC.html,22,29,30,19,100
