game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-01-12,202101120HOU,LAL,https://www.basketball-reference.com/boxscores/202101120HOU.html,105.5,0.583,18.0,25.6,0.226,110.9
2021-01-12,202101120HOU,HOU,https://www.basketball-reference.com/boxscores/202101120HOU.html,105.5,0.454,12.6,18.5,0.124,94.8
