game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-10-29,202110290MIA,CHO,Miles Bridges,https://www.basketball-reference.com/boxscores/202110290MIA.html,37.4,9,21,.429,2,9,.222,2,3,.667,1,7,8,1,2,1,4,3,22,11.5,-6
2021-10-29,202110290MIA,CHO,Gordon Hayward,https://www.basketball-reference.com/boxscores/202110290MIA.html,37.32,8,15,.533,5,8,.625,2,2,1.000,1,5,6,4,0,1,1,1,23,20.0,-9
2021-10-29,202110290MIA,CHO,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202110290MIA.html,36.28,7,12,.583,3,6,.500,0,1,.000,2,2,4,1,3,0,0,3,17,15.5,-6
2021-10-29,202110290MIA,CHO,LaMelo Ball,https://www.basketball-reference.com/boxscores/202110290MIA.html,30.2,2,14,.143,0,5,.000,2,2,1.000,2,3,5,6,0,1,2,3,6,1.0,-11
2021-10-29,202110290MIA,CHO,Mason Plumlee,https://www.basketball-reference.com/boxscores/202110290MIA.html,18.27,0,1,.000,0,0,,1,4,.250,3,2,5,2,0,1,0,1,1,3.5,-13
2021-10-29,202110290MIA,CHO,Cody Martin,https://www.basketball-reference.com/boxscores/202110290MIA.html,29.22,4,8,.500,2,4,.500,5,6,.833,0,3,3,2,1,0,0,1,15,13.5,-5
2021-10-29,202110290MIA,CHO,P.J. Washington,https://www.basketball-reference.com/boxscores/202110290MIA.html,22.4,3,7,.429,1,3,.333,2,2,1.000,2,3,5,0,2,2,3,0,9,8.0,-5
2021-10-29,202110290MIA,CHO,Ish Smith,https://www.basketball-reference.com/boxscores/202110290MIA.html,17.7,2,9,.222,0,0,,0,0,,0,0,0,3,0,0,1,3,4,-1.6,-4
2021-10-29,202110290MIA,CHO,Jalen McDaniels,https://www.basketball-reference.com/boxscores/202110290MIA.html,11.22,0,3,.000,0,2,.000,2,2,1.000,0,1,1,2,0,0,0,2,2,0.8,-16
2021-10-29,202110290MIA,MIA,Jimmy Butler,https://www.basketball-reference.com/boxscores/202110290MIA.html,36.45,12,19,.632,1,3,.333,7,7,1.000,5,5,10,5,1,1,4,3,32,28.5,-1
2021-10-29,202110290MIA,MIA,Kyle Lowry,https://www.basketball-reference.com/boxscores/202110290MIA.html,36.32,2,10,.200,0,4,.000,0,0,,0,6,6,5,1,1,2,3,4,1.6,+11
2021-10-29,202110290MIA,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202110290MIA.html,35.72,10,16,.625,0,0,,6,6,1.000,4,15,19,2,2,1,5,2,26,24.4,+18
2021-10-29,202110290MIA,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202110290MIA.html,26.2,4,14,.286,2,11,.182,0,0,,1,2,3,1,1,0,0,2,10,4.0,-5
2021-10-29,202110290MIA,MIA,P.J. Tucker,https://www.basketball-reference.com/boxscores/202110290MIA.html,22.53,1,5,.200,0,4,.000,0,0,,3,3,6,0,0,0,1,3,2,-0.3,-2
2021-10-29,202110290MIA,MIA,Tyler Herro,https://www.basketball-reference.com/boxscores/202110290MIA.html,31.88,9,13,.692,4,6,.667,4,4,1.000,0,4,4,6,1,0,3,2,26,23.1,+20
2021-10-29,202110290MIA,MIA,Max Strus,https://www.basketball-reference.com/boxscores/202110290MIA.html,19.83,2,5,.400,2,5,.400,0,0,,0,3,3,2,0,0,1,1,6,4.2,+22
2021-10-29,202110290MIA,MIA,Markieff Morris,https://www.basketball-reference.com/boxscores/202110290MIA.html,19.58,3,9,.333,0,2,.000,2,2,1.000,2,1,3,1,0,0,0,3,8,4.1,+10
2021-10-29,202110290MIA,MIA,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202110290MIA.html,11.48,0,0,,0,0,,0,0,,1,5,6,1,0,0,1,1,0,1.5,+2
