game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-02-12,202402120DAL,WAS,https://www.basketball-reference.com/boxscores/202402120DAL.html,22,36,30,16,104
2024-02-12,202402120DAL,DAL,https://www.basketball-reference.com/boxscores/202402120DAL.html,26,25,27,34,112
