game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-03-13,202503130GSW,SAC,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202503130GSW.html,34.97,8,13,.615,0,2,.000,7,8,.875,0,5,5,7,1,0,1,1,23,22.7,-11
2025-03-13,202503130GSW,SAC,Keegan Murray,https://www.basketball-reference.com/boxscores/202503130GSW.html,34.48,2,10,.200,2,8,.250,0,0,,1,3,4,2,0,2,1,1,6,2.8,-14
2025-03-13,202503130GSW,SAC,Malik Monk,https://www.basketball-reference.com/boxscores/202503130GSW.html,32.4,3,13,.231,0,5,.000,1,3,.333,1,3,4,6,2,1,4,3,7,1.6,-1
2025-03-13,202503130GSW,SAC,Zach LaVine,https://www.basketball-reference.com/boxscores/202503130GSW.html,31.92,5,6,.833,4,4,1.000,0,0,,0,1,1,3,0,0,5,2,14,8.4,-34
2025-03-13,202503130GSW,SAC,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202503130GSW.html,14.02,2,7,.286,0,0,,1,2,.500,1,8,9,0,0,1,0,2,5,3.5,-17
2025-03-13,202503130GSW,SAC,Keon Ellis,https://www.basketball-reference.com/boxscores/202503130GSW.html,28.07,7,12,.583,3,8,.375,1,2,.500,0,0,0,4,1,0,2,2,18,13.0,-6
2025-03-13,202503130GSW,SAC,Trey Lyles,https://www.basketball-reference.com/boxscores/202503130GSW.html,21.98,4,6,.667,2,3,.667,1,1,1.000,1,4,5,0,2,0,1,1,11,10.9,+4
2025-03-13,202503130GSW,SAC,Jake LaRavia,https://www.basketball-reference.com/boxscores/202503130GSW.html,21.28,5,7,.714,2,4,.500,1,2,.500,0,0,0,1,1,0,0,0,13,11.4,-17
2025-03-13,202503130GSW,SAC,Devin Carter,https://www.basketball-reference.com/boxscores/202503130GSW.html,7.42,1,1,1.000,1,1,1.000,2,2,1.000,1,0,1,2,0,0,0,2,5,6.0,-10
2025-03-13,202503130GSW,SAC,Isaac Jones,https://www.basketball-reference.com/boxscores/202503130GSW.html,3.37,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,2.3,-6
2025-03-13,202503130GSW,SAC,Isaiah Crawford,https://www.basketball-reference.com/boxscores/202503130GSW.html,3.37,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6
2025-03-13,202503130GSW,SAC,Markelle Fultz,https://www.basketball-reference.com/boxscores/202503130GSW.html,3.37,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-6
2025-03-13,202503130GSW,SAC,Doug McDermott,https://www.basketball-reference.com/boxscores/202503130GSW.html,3.37,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6
2025-03-13,202503130GSW,GSW,Stephen Curry,https://www.basketball-reference.com/boxscores/202503130GSW.html,30.27,4,9,.444,2,6,.333,1,1,1.000,0,2,2,5,1,1,2,4,11,8.5,+15
2025-03-13,202503130GSW,GSW,Moses Moody,https://www.basketball-reference.com/boxscores/202503130GSW.html,29.65,4,7,.571,4,6,.667,5,6,.833,1,3,4,6,2,1,1,3,17,19.6,+12
2025-03-13,202503130GSW,GSW,Draymond Green,https://www.basketball-reference.com/boxscores/202503130GSW.html,29.37,8,14,.571,4,7,.571,3,4,.750,0,4,4,4,1,1,4,4,23,16.1,+12
2025-03-13,202503130GSW,GSW,Jimmy Butler,https://www.basketball-reference.com/boxscores/202503130GSW.html,28.17,2,5,.400,0,0,,2,2,1.000,1,4,5,7,1,0,2,0,6,9.1,+2
2025-03-13,202503130GSW,GSW,Quinten Post,https://www.basketball-reference.com/boxscores/202503130GSW.html,20.87,3,7,.429,3,7,.429,1,2,.500,1,3,4,0,1,1,2,2,10,6.4,+9
2025-03-13,202503130GSW,GSW,Gary Payton II,https://www.basketball-reference.com/boxscores/202503130GSW.html,20.98,4,6,.667,3,4,.750,0,0,,1,3,4,2,0,0,1,1,11,10.0,+11
2025-03-13,202503130GSW,GSW,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202503130GSW.html,19.92,7,10,.700,0,1,.000,4,6,.667,0,3,3,1,1,0,0,2,18,14.8,+8
2025-03-13,202503130GSW,GSW,Buddy Hield,https://www.basketball-reference.com/boxscores/202503130GSW.html,19.58,6,10,.600,4,6,.667,0,1,.000,0,4,4,5,1,0,0,0,16,16.7,+17
2025-03-13,202503130GSW,GSW,Gui Santos,https://www.basketball-reference.com/boxscores/202503130GSW.html,17.67,4,4,1.000,2,2,1.000,0,0,,1,4,5,3,0,0,1,0,10,11.8,+21
2025-03-13,202503130GSW,GSW,Kevon Looney,https://www.basketball-reference.com/boxscores/202503130GSW.html,16.8,2,3,.667,0,0,,2,2,1.000,1,5,6,1,0,1,1,4,6,5.7,+11
2025-03-13,202503130GSW,GSW,Pat Spencer,https://www.basketball-reference.com/boxscores/202503130GSW.html,3.37,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-0.1,+6
2025-03-13,202503130GSW,GSW,Trayce Jackson-Davis,https://www.basketball-reference.com/boxscores/202503130GSW.html,3.37,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,0,0,1.7,+6
