game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-03-30,202103300LAC,ORL,Q1,Michael Carter-Williams,https://www.basketball-reference.com/boxscores/202103300LAC.html,7.73,0,1,.000,0,0,0,0,0,2,2,2,0,0,0,0,0,1.3,-7,,
2021-03-30,202103300LAC,ORL,Q1,Chuma Okeke,https://www.basketball-reference.com/boxscores/202103300LAC.html,8.5,1,3,.333,0,1,0,0,0,0,0,2,1,0,1,0,2,1.7,-7,.000,
2021-03-30,202103300LAC,ORL,Q1,James Ennis III,https://www.basketball-reference.com/boxscores/202103300LAC.html,7.73,0,2,.000,0,1,0,0,0,2,2,0,0,0,0,0,0,-0.8,-7,.000,
2021-03-30,202103300LAC,ORL,Q1,Dwayne Bacon,https://www.basketball-reference.com/boxscores/202103300LAC.html,8.2,1,2,.500,0,0,0,0,0,1,1,0,0,0,0,0,2,1.3,-7,,
2021-03-30,202103300LAC,ORL,Q1,Khem Birch,https://www.basketball-reference.com/boxscores/202103300LAC.html,6.7,3,5,.600,0,0,0,0,0,0,0,1,1,0,1,0,6,4.4,-9,,
2021-03-30,202103300LAC,ORL,Q1,Terrence Ross,https://www.basketball-reference.com/boxscores/202103300LAC.html,4.27,0,3,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-2.1,-6,.000,
2021-03-30,202103300LAC,ORL,Q1,Otto Porter Jr.,https://www.basketball-reference.com/boxscores/202103300LAC.html,3.5,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,-6,,
2021-03-30,202103300LAC,ORL,Q1,Mo Bamba,https://www.basketball-reference.com/boxscores/202103300LAC.html,5.3,1,4,.250,0,0,0,0,0,1,1,0,0,0,0,1,2,-0.5,-4,,
2021-03-30,202103300LAC,ORL,Q1,Chasson Randle,https://www.basketball-reference.com/boxscores/202103300LAC.html,4.27,0,1,.000,0,0,0,0,0,1,1,0,1,0,0,0,0,0.6,-6,,
2021-03-30,202103300LAC,ORL,Q1,R.J. Hampton,https://www.basketball-reference.com/boxscores/202103300LAC.html,3.8,0,1,.000,0,0,1,2,1,0,1,0,0,0,0,0,1,0.6,-6,,.500
2021-03-30,202103300LAC,ORL,Q2,Michael Carter-Williams,https://www.basketball-reference.com/boxscores/202103300LAC.html,6.78,0,2,.000,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,,
2021-03-30,202103300LAC,ORL,Q2,Chuma Okeke,https://www.basketball-reference.com/boxscores/202103300LAC.html,4.58,1,2,.500,0,0,0,0,0,1,1,0,1,0,0,1,2,1.9,0,,
2021-03-30,202103300LAC,ORL,Q2,James Ennis III,https://www.basketball-reference.com/boxscores/202103300LAC.html,4.32,0,1,.000,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-4,,
2021-03-30,202103300LAC,ORL,Q2,Dwayne Bacon,https://www.basketball-reference.com/boxscores/202103300LAC.html,4.58,1,3,.333,0,0,0,0,1,0,1,0,0,0,0,1,2,0.6,0,,
2021-03-30,202103300LAC,ORL,Q2,Khem Birch,https://www.basketball-reference.com/boxscores/202103300LAC.html,5.22,1,3,.333,0,1,0,0,1,0,1,0,0,0,0,1,2,0.6,-1,.000,
2021-03-30,202103300LAC,ORL,Q2,Terrence Ross,https://www.basketball-reference.com/boxscores/202103300LAC.html,6.75,1,1,1.000,1,1,2,2,0,0,0,0,0,0,0,1,5,4.3,+2,1.000,1.000
2021-03-30,202103300LAC,ORL,Q2,Otto Porter Jr.,https://www.basketball-reference.com/boxscores/202103300LAC.html,7.42,1,5,.200,0,0,1,1,0,2,2,2,0,0,0,0,3,1.9,-1,,1.000
2021-03-30,202103300LAC,ORL,Q2,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202103300LAC.html,8.87,3,3,1.000,1,1,0,0,2,2,4,1,0,0,0,0,7,8.8,-2,1.000,
2021-03-30,202103300LAC,ORL,Q2,Mo Bamba,https://www.basketball-reference.com/boxscores/202103300LAC.html,3.13,1,2,.500,1,1,0,0,0,1,1,0,0,1,0,0,3,3.0,+1,1.000,
2021-03-30,202103300LAC,ORL,Q2,Chasson Randle,https://www.basketball-reference.com/boxscores/202103300LAC.html,5.22,0,2,.000,0,1,0,0,0,1,1,0,0,0,0,0,0,-1.1,-1,.000,
2021-03-30,202103300LAC,ORL,Q2,R.J. Hampton,https://www.basketball-reference.com/boxscores/202103300LAC.html,3.13,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,+1,,
2021-03-30,202103300LAC,ORL,Q3,Michael Carter-Williams,https://www.basketball-reference.com/boxscores/202103300LAC.html,8.07,1,3,.333,0,0,0,0,1,2,3,4,1,0,0,0,2,5.4,+9,,
2021-03-30,202103300LAC,ORL,Q3,Chuma Okeke,https://www.basketball-reference.com/boxscores/202103300LAC.html,9.78,3,3,1.000,1,1,2,2,1,0,1,0,1,0,2,1,9,7.4,+7,1.000,1.000
2021-03-30,202103300LAC,ORL,Q3,James Ennis III,https://www.basketball-reference.com/boxscores/202103300LAC.html,6.43,2,3,.667,0,1,1,1,1,2,3,0,0,0,0,0,5,5.0,+5,.000,1.000
2021-03-30,202103300LAC,ORL,Q3,Dwayne Bacon,https://www.basketball-reference.com/boxscores/202103300LAC.html,8.07,2,4,.500,0,1,0,0,0,1,1,0,1,0,0,0,4,3.3,+9,.000,
2021-03-30,202103300LAC,ORL,Q3,Khem Birch,https://www.basketball-reference.com/boxscores/202103300LAC.html,5.32,0,1,.000,0,0,0,0,0,1,1,1,0,0,1,0,0,-0.7,+1,,
