game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-01-25,202401250BRK,MIN,https://www.basketball-reference.com/boxscores/202401250BRK.html,24,36,21,15,96
2024-01-25,202401250BRK,BRK,https://www.basketball-reference.com/boxscores/202401250BRK.html,31,17,26,20,94
