game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-01-19,202101190DEN,OKC,https://www.basketball-reference.com/boxscores/202101190DEN.html,31,21,22,27,101
2021-01-19,202101190DEN,DEN,https://www.basketball-reference.com/boxscores/202101190DEN.html,31,34,32,22,119
