game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-04-13,202104130POR,BOS,https://www.basketball-reference.com/boxscores/202104130POR.html,100.8,0.55,9.0,19.1,0.189,115.1
2021-04-13,202104130POR,POR,https://www.basketball-reference.com/boxscores/202104130POR.html,100.8,0.572,12.6,17.8,0.133,114.1
