game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-03-27,202403270OKC,HOU,Jalen Green,https://www.basketball-reference.com/boxscores/202403270OKC.html,46.37,14,24,.583,7,11,.636,2,2,1.000,2,8,10,7,2,1,5,3,37,31.0,+12
2024-03-27,202403270OKC,HOU,Fred VanVleet,https://www.basketball-reference.com/boxscores/202403270OKC.html,43.03,5,12,.417,1,7,.143,2,2,1.000,1,3,4,6,3,0,1,4,13,12.8,+8
2024-03-27,202403270OKC,HOU,Dillon Brooks,https://www.basketball-reference.com/boxscores/202403270OKC.html,42.58,8,18,.444,3,11,.273,1,2,.500,0,4,4,4,1,2,3,2,20,12.8,+8
2024-03-27,202403270OKC,HOU,Amen Thompson,https://www.basketball-reference.com/boxscores/202403270OKC.html,38.7,10,18,.556,0,1,.000,5,6,.833,6,9,15,4,1,0,1,5,25,23.7,+10
2024-03-27,202403270OKC,HOU,Jabari Smith Jr.,https://www.basketball-reference.com/boxscores/202403270OKC.html,34.95,4,10,.400,2,5,.400,6,8,.750,1,2,3,0,0,0,3,5,16,6.1,+8
2024-03-27,202403270OKC,HOU,Jock Landale,https://www.basketball-reference.com/boxscores/202403270OKC.html,19.62,3,6,.500,0,0,,1,3,.333,3,3,6,1,1,0,1,1,7,6.5,+1
2024-03-27,202403270OKC,HOU,Jeff Green,https://www.basketball-reference.com/boxscores/202403270OKC.html,13.37,3,8,.375,1,5,.200,0,0,,0,2,2,1,0,0,0,1,7,3.5,-4
2024-03-27,202403270OKC,HOU,Aaron Holiday,https://www.basketball-reference.com/boxscores/202403270OKC.html,10.73,2,5,.400,0,1,.000,0,0,,2,0,2,2,0,0,0,0,4,4.1,-3
2024-03-27,202403270OKC,HOU,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202403270OKC.html,9.48,0,1,.000,0,0,,0,0,,1,0,1,0,2,0,2,2,0,-0.8,-7
2024-03-27,202403270OKC,HOU,Reggie Bullock,https://www.basketball-reference.com/boxscores/202403270OKC.html,6.17,1,2,.500,1,2,.500,0,0,,0,3,3,0,0,0,0,1,3,2.5,-3
2024-03-27,202403270OKC,OKC,Jalen Williams,https://www.basketball-reference.com/boxscores/202403270OKC.html,37.65,9,23,.391,3,10,.300,2,2,1.000,1,4,5,10,2,1,5,5,23,15.1,-14
2024-03-27,202403270OKC,OKC,Luguentz Dort,https://www.basketball-reference.com/boxscores/202403270OKC.html,34.13,2,10,.200,0,4,.000,4,4,1.000,0,4,4,2,1,1,1,2,8,4.3,-6
2024-03-27,202403270OKC,OKC,Josh Giddey,https://www.basketball-reference.com/boxscores/202403270OKC.html,31.88,12,20,.600,0,3,.000,7,11,.636,5,2,7,4,1,1,1,2,31,27.0,-7
2024-03-27,202403270OKC,OKC,Cason Wallace,https://www.basketball-reference.com/boxscores/202403270OKC.html,24.52,2,5,.400,0,1,.000,0,0,,0,2,2,1,0,0,1,2,4,0.8,-4
2024-03-27,202403270OKC,OKC,Chet Holmgren,https://www.basketball-reference.com/boxscores/202403270OKC.html,18.33,0,2,.000,0,2,.000,2,2,1.000,0,7,7,0,0,3,5,6,2,-2.6,+1
2024-03-27,202403270OKC,OKC,Isaiah Joe,https://www.basketball-reference.com/boxscores/202403270OKC.html,33.47,6,10,.600,4,6,.667,1,1,1.000,0,3,3,6,0,0,1,1,17,16.1,+11
2024-03-27,202403270OKC,OKC,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202403270OKC.html,25.08,7,9,.778,2,3,.667,0,0,,2,2,4,1,0,1,1,0,16,14.9,-14
2024-03-27,202403270OKC,OKC,Gordon Hayward,https://www.basketball-reference.com/boxscores/202403270OKC.html,21.58,4,7,.571,3,3,1.000,2,4,.500,0,2,2,1,1,0,0,0,13,11.2,-6
2024-03-27,202403270OKC,OKC,Kenrich Williams,https://www.basketball-reference.com/boxscores/202403270OKC.html,19.53,2,5,.400,1,3,.333,0,0,,5,4,9,1,1,0,0,4,5,7.1,+8
2024-03-27,202403270OKC,OKC,Jaylin Williams,https://www.basketball-reference.com/boxscores/202403270OKC.html,14.48,2,4,.500,1,3,.333,0,0,,0,5,5,0,1,0,3,2,5,1.7,-3
2024-03-27,202403270OKC,OKC,Mike Muscala,https://www.basketball-reference.com/boxscores/202403270OKC.html,4.33,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,2,1.0,+4
