game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-03-24,202303240MEM,HOU,https://www.basketball-reference.com/boxscores/202303240MEM.html,102.2,0.58,14.3,25.0,0.149,111.5
2023-03-24,202303240MEM,MEM,https://www.basketball-reference.com/boxscores/202303240MEM.html,102.2,0.747,10.0,15.2,0.129,147.7
