game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-04-13,202104130MIN,BRK,Q1,Joe Harris,https://www.basketball-reference.com/boxscores/202104130MIN.html,8.45,2,4,.500,1,2,.500,2,2,1.000,1,0,1,1,1,0,1,0,7,6.4,+8
2021-04-13,202104130MIN,BRK,Q1,Kevin Durant,https://www.basketball-reference.com/boxscores/202104130MIN.html,6.43,3,3,1.000,2,2,1.000,0,0,,0,1,1,1,0,0,0,0,8,8.1,+9
2021-04-13,202104130MIN,BRK,Q1,Nic Claxton,https://www.basketball-reference.com/boxscores/202104130MIN.html,7.58,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,1,0,0.2,+14
2021-04-13,202104130MIN,BRK,Q1,Jeff Green,https://www.basketball-reference.com/boxscores/202104130MIN.html,9.07,1,1,1.000,0,0,,3,3,1.000,0,3,3,2,0,0,0,0,5,7.0,+12
2021-04-13,202104130MIN,BRK,Q1,Chris Chiozza,https://www.basketball-reference.com/boxscores/202104130MIN.html,6.37,1,4,.250,0,0,,0,0,,0,1,1,2,0,0,0,0,2,1.3,+7
2021-04-13,202104130MIN,BRK,Q1,Landry Shamet,https://www.basketball-reference.com/boxscores/202104130MIN.html,4.42,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,0.6,-6
2021-04-13,202104130MIN,BRK,Q1,Blake Griffin,https://www.basketball-reference.com/boxscores/202104130MIN.html,2.93,0,2,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,1,0,2,-0.4,-4
2021-04-13,202104130MIN,BRK,Q1,Timothé Luwawu-Cabarrot,https://www.basketball-reference.com/boxscores/202104130MIN.html,4.7,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,+5
2021-04-13,202104130MIN,BRK,Q1,Bruce Brown,https://www.basketball-reference.com/boxscores/202104130MIN.html,5.63,2,7,.286,0,1,.000,1,1,1.000,3,1,4,0,1,0,0,1,5,3.9,+1
2021-04-13,202104130MIN,BRK,Q1,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202104130MIN.html,4.42,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,0,0,2,3.1,-6
