game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-10-23,202210230LAC,PHO,https://www.basketball-reference.com/boxscores/202210230LAC.html,95.6,0.543,11.7,27.7,0.118,117.2
2022-10-23,202210230LAC,LAC,https://www.basketball-reference.com/boxscores/202210230LAC.html,95.6,0.494,14.2,20.0,0.171,99.4
