game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-03-23,202403230HOU,UTA,Q1,Collin Sexton,https://www.basketball-reference.com/boxscores/202403230HOU.html,8.68,1,4,.250,0,1,.000,1,2,.500,0,0,0,3,0,0,0,0,3,2.3,-13
2024-03-23,202403230HOU,UTA,Q1,Keyonte George,https://www.basketball-reference.com/boxscores/202403230HOU.html,9.57,1,5,.200,0,3,.000,0,0,,0,1,1,2,0,0,1,0,2,-0.4,-19
2024-03-23,202403230HOU,UTA,Q1,Taylor Hendricks,https://www.basketball-reference.com/boxscores/202403230HOU.html,5.62,1,3,.333,1,2,.500,0,0,,0,1,1,0,0,0,0,1,3,1.2,-6
2024-03-23,202403230HOU,UTA,Q1,Johnny Juzang,https://www.basketball-reference.com/boxscores/202403230HOU.html,7.62,2,3,.667,2,3,.667,0,0,,0,0,0,0,0,0,0,1,6,4.3,-9
2024-03-23,202403230HOU,UTA,Q1,John Collins,https://www.basketball-reference.com/boxscores/202403230HOU.html,7.62,2,3,.667,1,1,1.000,0,0,,1,0,1,1,0,0,2,2,5,2.3,-9
2024-03-23,202403230HOU,UTA,Q1,Walker Kessler,https://www.basketball-reference.com/boxscores/202403230HOU.html,4.38,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,-17
2024-03-23,202403230HOU,UTA,Q1,Brice Sensabaugh,https://www.basketball-reference.com/boxscores/202403230HOU.html,4.38,0,3,.000,0,3,.000,0,0,,0,0,0,0,0,0,1,0,0,-3.1,-17
2024-03-23,202403230HOU,UTA,Q1,Kira Lewis Jr.,https://www.basketball-reference.com/boxscores/202403230HOU.html,2.43,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0,0.0,-7
2024-03-23,202403230HOU,UTA,Q1,Micah Potter,https://www.basketball-reference.com/boxscores/202403230HOU.html,3.32,0,1,.000,0,1,.000,0,0,,2,0,2,0,0,0,0,0,0,0.7,-13
2024-03-23,202403230HOU,UTA,Q1,Kris Dunn,https://www.basketball-reference.com/boxscores/202403230HOU.html,6.38,1,3,.333,0,1,.000,0,0,,1,0,1,0,0,0,0,0,2,1.0,-20
