game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-04-10,202204100MIN,CHI,https://www.basketball-reference.com/boxscores/202204100MIN.html,33,37,27,27,124
2022-04-10,202204100MIN,MIN,https://www.basketball-reference.com/boxscores/202204100MIN.html,21,26,40,33,120
