game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2023-02-23,202302230SAC,POR,Cam Reddish,https://www.basketball-reference.com/boxscores/202302230SAC.html,34:40,.569,.472,.611,.389,6.0,7.7,6.8,16.6,2.7,0.0,19.2,32.1,103,132,-5.0
2023-02-23,202302230SAC,POR,Ryan Arcidiacono,https://www.basketball-reference.com/boxscores/202302230SAC.html,33:51,.563,.563,.625,.000,0.0,23.6,10.4,22.0,0.0,0.0,11.1,11.3,121,134,-6.0
2023-02-23,202302230SAC,POR,Nassir Little,https://www.basketball-reference.com/boxscores/202302230SAC.html,33:33,.669,.658,.474,.053,0.0,11.9,5.2,10.0,5.6,2.8,0.0,24.7,133,123,9.4
2023-02-23,202302230SAC,POR,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202302230SAC.html,26:49,.460,.500,.400,.200,0.0,19.9,8.7,9.1,3.5,0.0,15.5,10.2,88,127,-7.4
2023-02-23,202302230SAC,POR,Drew Eubanks,https://www.basketball-reference.com/boxscores/202302230SAC.html,24:05,.571,.571,.000,.000,17.3,16.6,17.0,17.1,0.0,0.0,0.0,12.4,148,136,-4.7
2023-02-23,202302230SAC,POR,Shaedon Sharpe,https://www.basketball-reference.com/boxscores/202302230SAC.html,22:22,.321,.321,.357,.000,4.7,11.9,7.9,6.2,2.1,0.0,12.5,30.5,65,132,-21.4
2023-02-23,202302230SAC,POR,Trendon Watford,https://www.basketball-reference.com/boxscores/202302230SAC.html,19:21,.856,.857,.000,.571,5.4,13.8,9.1,35.3,0.0,0.0,18.6,23.7,147,137,4.4
2023-02-23,202302230SAC,POR,Keon Johnson,https://www.basketball-reference.com/boxscores/202302230SAC.html,18:43,.680,.650,.300,.400,5.6,0.0,3.1,25.5,5.0,0.0,7.8,29.1,134,129,9.7
2023-02-23,202302230SAC,POR,Jabari Walker,https://www.basketball-reference.com/boxscores/202302230SAC.html,16:42,.667,.667,.333,.000,0.0,8.0,3.5,7.7,0.0,5.6,0.0,7.7,141,135,-5.5
2023-02-23,202302230SAC,POR,Kevin Knox,https://www.basketball-reference.com/boxscores/202302230SAC.html,5:20,.000,.000,1.000,.000,0.0,25.0,11.0,0.0,0.0,0.0,0.0,8.0,0,134,-24.7
2023-02-23,202302230SAC,POR,John Butler,https://www.basketball-reference.com/boxscores/202302230SAC.html,4:34,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,10.3,20.6,0.0,9.3,0,106,2.5
2023-02-23,202302230SAC,SAC,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202302230SAC.html,31:31,.712,.600,.100,.600,12.7,46.4,31.6,40.2,4.5,0.0,28.3,23.0,132,102,12.1
2023-02-23,202302230SAC,SAC,Kevin Huerter,https://www.basketball-reference.com/boxscores/202302230SAC.html,25:56,.625,.625,.750,.000,5.1,12.1,9.0,0.0,1.8,0.0,11.1,14.3,119,116,-5.4
