game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-10-27,202310270BOS,MIA,https://www.basketball-reference.com/boxscores/202310270BOS.html,28,27,33,23,111
2023-10-27,202310270BOS,BOS,https://www.basketball-reference.com/boxscores/202310270BOS.html,25,35,27,32,119
