game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-03-24,202203240DEN,PHO,https://www.basketball-reference.com/boxscores/202203240DEN.html,31,35,38,36,140
2022-03-24,202203240DEN,DEN,https://www.basketball-reference.com/boxscores/202203240DEN.html,31,37,38,24,130
