game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2019-12-28,201912280CHI,ATL,https://www.basketball-reference.com/boxscores/201912280CHI.html,98.9,0.424,18.8,19.1,0.093,81.9
2019-12-28,201912280CHI,CHI,https://www.basketball-reference.com/boxscores/201912280CHI.html,98.9,0.58,15.1,30.2,0.172,117.3
