game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-12-14,202112140POR,PHO,Q1,Deandre Ayton,https://www.basketball-reference.com/boxscores/202112140POR.html,8.03,3,3,1.000,0,0,3,3,1.000,1,0,1,1,1,0,2,1,9,8.1,+6,
2021-12-14,202112140POR,PHO,Q1,Chris Paul,https://www.basketball-reference.com/boxscores/202112140POR.html,8.17,0,1,.000,0,0,0,0,,0,3,3,7,1,0,1,2,0,4.3,+8,
2021-12-14,202112140POR,PHO,Q1,Jae Crowder,https://www.basketball-reference.com/boxscores/202112140POR.html,10.33,4,7,.571,1,2,0,0,,0,3,3,0,0,0,1,0,9,5.6,+9,.500
2021-12-14,202112140POR,PHO,Q1,Mikal Bridges,https://www.basketball-reference.com/boxscores/202112140POR.html,9.23,0,2,.000,0,2,0,0,,0,1,1,0,0,0,0,0,0,-1.1,+4,.000
2021-12-14,202112140POR,PHO,Q1,Landry Shamet,https://www.basketball-reference.com/boxscores/202112140POR.html,9.7,2,3,.667,1,1,0,0,,0,0,0,1,0,0,0,0,5,4.4,+8,1.000
2021-12-14,202112140POR,PHO,Q1,Cameron Payne,https://www.basketball-reference.com/boxscores/202112140POR.html,3.97,1,2,.500,1,1,1,2,.500,0,0,0,1,0,0,0,1,4,2.9,+5,1.000
2021-12-14,202112140POR,PHO,Q1,Cameron Johnson,https://www.basketball-reference.com/boxscores/202112140POR.html,3.97,1,2,.500,1,1,0,0,,0,1,1,0,0,0,0,0,3,2.3,+5,1.000
2021-12-14,202112140POR,PHO,Q1,Elfrid Payton,https://www.basketball-reference.com/boxscores/202112140POR.html,2.63,0,1,.000,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.0,+5,
2021-12-14,202112140POR,PHO,Q1,JaVale McGee,https://www.basketball-reference.com/boxscores/202112140POR.html,3.97,1,1,1.000,0,0,0,0,,0,3,3,0,0,0,1,2,2,0.8,+5,
2021-12-14,202112140POR,PHO,Q2,Deandre Ayton,https://www.basketball-reference.com/boxscores/202112140POR.html,8.87,2,3,.667,0,0,0,0,,1,1,2,0,0,0,1,1,4,2.3,-4,
2021-12-14,202112140POR,PHO,Q2,Chris Paul,https://www.basketball-reference.com/boxscores/202112140POR.html,6.3,1,2,.500,0,0,2,2,1.000,0,1,1,0,0,0,1,0,4,2.3,-6,
2021-12-14,202112140POR,PHO,Q2,Jae Crowder,https://www.basketball-reference.com/boxscores/202112140POR.html,6.3,0,2,.000,0,2,0,0,,0,0,0,0,0,0,2,1,0,-3.8,-6,.000
2021-12-14,202112140POR,PHO,Q2,Mikal Bridges,https://www.basketball-reference.com/boxscores/202112140POR.html,8.87,1,1,1.000,0,0,0,0,,1,1,2,2,0,0,0,0,2,4.1,-4,
2021-12-14,202112140POR,PHO,Q2,Landry Shamet,https://www.basketball-reference.com/boxscores/202112140POR.html,3.13,0,2,.000,0,2,0,0,,1,1,2,0,0,0,1,2,0,-2.2,-1,.000
2021-12-14,202112140POR,PHO,Q2,Cameron Payne,https://www.basketball-reference.com/boxscores/202112140POR.html,9.2,1,5,.200,0,1,0,0,,0,0,0,0,0,0,0,0,2,-1.1,-3,.000
2021-12-14,202112140POR,PHO,Q2,Cameron Johnson,https://www.basketball-reference.com/boxscores/202112140POR.html,8.5,1,5,.200,1,3,0,0,,0,3,3,0,0,0,0,0,3,0.8,-1,.333
2021-12-14,202112140POR,PHO,Q2,Elfrid Payton,https://www.basketball-reference.com/boxscores/202112140POR.html,5.7,0,0,,0,0,0,0,,0,0,0,1,0,0,1,0,0,-0.3,+1,
2021-12-14,202112140POR,PHO,Q2,JaVale McGee,https://www.basketball-reference.com/boxscores/202112140POR.html,3.13,1,1,1.000,0,0,0,0,,1,3,4,0,0,0,0,1,2,2.9,-1,
2021-12-14,202112140POR,PHO,Q3,Deandre Ayton,https://www.basketball-reference.com/boxscores/202112140POR.html,10.82,3,5,.600,0,0,0,0,,0,4,4,0,0,0,0,0,6,4.9,-7,
2021-12-14,202112140POR,PHO,Q3,Chris Paul,https://www.basketball-reference.com/boxscores/202112140POR.html,9.63,4,7,.571,0,0,0,0,,0,1,1,3,1,0,0,0,8,8.1,-2,
2021-12-14,202112140POR,PHO,Q3,Jae Crowder,https://www.basketball-reference.com/boxscores/202112140POR.html,7.95,1,1,1.000,0,0,0,0,,0,0,0,1,0,0,0,0,2,2.4,+1,
2021-12-14,202112140POR,PHO,Q3,Mikal Bridges,https://www.basketball-reference.com/boxscores/202112140POR.html,12.0,2,4,.500,2,4,0,0,,0,0,0,0,1,0,1,1,6,3.6,-8,.500
2021-12-14,202112140POR,PHO,Q3,Landry Shamet,https://www.basketball-reference.com/boxscores/202112140POR.html,10.32,0,2,.000,0,2,2,2,1.000,0,0,0,2,0,0,0,0,2,2.0,-5,.000
2021-12-14,202112140POR,PHO,Q3,Cameron Payne,https://www.basketball-reference.com/boxscores/202112140POR.html,4.05,0,1,.000,0,0,0,0,,1,0,1,1,1,0,1,1,0,0.3,-9,
2021-12-14,202112140POR,PHO,Q3,Cameron Johnson,https://www.basketball-reference.com/boxscores/202112140POR.html,4.05,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-9,.000
2021-12-14,202112140POR,PHO,Q3,JaVale McGee,https://www.basketball-reference.com/boxscores/202112140POR.html,1.18,0,0,,0,0,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-1,
2021-12-14,202112140POR,PHO,Q4,Deandre Ayton,https://www.basketball-reference.com/boxscores/202112140POR.html,12.0,3,4,.750,0,0,1,2,.500,1,5,6,0,1,0,0,2,7,7.4,+2,
2021-12-14,202112140POR,PHO,Q4,Chris Paul,https://www.basketball-reference.com/boxscores/202112140POR.html,12.0,4,7,.571,1,1,1,2,.500,0,0,0,4,1,0,1,2,10,8.3,+2,1.000
2021-12-14,202112140POR,PHO,Q4,Jae Crowder,https://www.basketball-reference.com/boxscores/202112140POR.html,8.73,0,1,.000,0,0,0,0,,0,1,1,0,0,0,0,2,0,-1.2,+5,
2021-12-14,202112140POR,PHO,Q4,Mikal Bridges,https://www.basketball-reference.com/boxscores/202112140POR.html,4.57,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5,.000
2021-12-14,202112140POR,PHO,Q4,Cameron Payne,https://www.basketball-reference.com/boxscores/202112140POR.html,11.83,4,6,.667,1,1,0,0,,1,1,2,2,0,0,0,1,9,8.4,+3,1.000
2021-12-14,202112140POR,PHO,Q4,Cameron Johnson,https://www.basketball-reference.com/boxscores/202112140POR.html,10.87,1,3,.333,1,3,0,0,,0,3,3,1,0,0,0,0,3,2.9,+3,.333
2021-12-14,202112140POR,PHO,OT1,Deandre Ayton,https://www.basketball-reference.com/boxscores/202112140POR.html,4.83,1,2,.500,0,0,0,0,,0,0,0,0,0,0,0,0,2,1.0,+4,
2021-12-14,202112140POR,PHO,OT1,Chris Paul,https://www.basketball-reference.com/boxscores/202112140POR.html,5.0,1,2,.500,0,0,0,0,,0,3,3,0,0,0,0,0,2,1.9,+4,
2021-12-14,202112140POR,PHO,OT1,Jae Crowder,https://www.basketball-reference.com/boxscores/202112140POR.html,5.0,0,0,,0,0,0,0,,0,1,1,1,0,0,0,1,0,0.6,+4,
2021-12-14,202112140POR,PHO,OT1,Mikal Bridges,https://www.basketball-reference.com/boxscores/202112140POR.html,0.2,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,
2021-12-14,202112140POR,PHO,OT1,Cameron Payne,https://www.basketball-reference.com/boxscores/202112140POR.html,4.97,0,0,,0,0,2,2,1.000,0,0,0,1,0,0,0,0,2,2.7,+5,
2021-12-14,202112140POR,PHO,OT1,Cameron Johnson,https://www.basketball-reference.com/boxscores/202112140POR.html,5.0,1,3,.333,1,3,0,0,,0,1,1,0,0,0,0,1,3,1.2,+4,.333
