game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-01-06,202001060DAL,CHI,Zach LaVine,https://www.basketball-reference.com/boxscores/202001060DAL.html,38.82,10,23,.435,0,5,.000,0,0,1,4,5,7,3,2,2,3,20,15.9,-11,
2020-01-06,202001060DAL,CHI,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202001060DAL.html,35.9,10,18,.556,4,10,.400,2,2,2,7,9,0,1,0,1,1,26,20.5,-4,1.000
2020-01-06,202001060DAL,CHI,Tomáš Satoranský,https://www.basketball-reference.com/boxscores/202001060DAL.html,34.83,3,12,.250,1,5,.200,4,4,3,2,5,14,1,0,1,4,11,14.7,-6,1.000
2020-01-06,202001060DAL,CHI,Kris Dunn,https://www.basketball-reference.com/boxscores/202001060DAL.html,23.15,3,9,.333,0,3,.000,0,0,1,1,2,2,1,0,0,5,6,2.3,+5,
2020-01-06,202001060DAL,CHI,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202001060DAL.html,17.75,2,7,.286,0,0,,2,2,3,3,6,0,1,1,2,2,6,3.8,-5,1.000
2020-01-06,202001060DAL,CHI,Thaddeus Young,https://www.basketball-reference.com/boxscores/202001060DAL.html,27.62,5,10,.500,1,1,1.000,0,0,3,6,9,1,3,1,0,1,11,13.9,-8,
2020-01-06,202001060DAL,CHI,Daniel Gafford,https://www.basketball-reference.com/boxscores/202001060DAL.html,24.85,6,6,1.000,0,0,,1,2,3,5,8,0,0,2,0,1,13,15.4,0,.500
2020-01-06,202001060DAL,CHI,Coby White,https://www.basketball-reference.com/boxscores/202001060DAL.html,21.17,6,10,.600,3,5,.600,0,1,0,0,0,1,0,0,2,2,15,7.9,-15,.000
2020-01-06,202001060DAL,CHI,Shaquille Harrison,https://www.basketball-reference.com/boxscores/202001060DAL.html,10.05,1,3,.333,0,2,.000,0,0,1,0,1,0,0,0,0,2,2,0.2,+2,
2020-01-06,202001060DAL,CHI,Chandler Hutchison,https://www.basketball-reference.com/boxscores/202001060DAL.html,5.87,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+2,
2020-01-06,202001060DAL,DAL,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202001060DAL.html,36.87,4,12,.333,3,7,.429,0,0,2,3,5,2,1,0,1,2,11,7.1,+5,
2020-01-06,202001060DAL,DAL,Luka Dončić,https://www.basketball-reference.com/boxscores/202001060DAL.html,34.37,14,24,.583,5,10,.500,5,9,1,10,11,10,0,1,3,2,38,32.8,+8,.556
2020-01-06,202001060DAL,DAL,Dwight Powell,https://www.basketball-reference.com/boxscores/202001060DAL.html,30.05,6,6,1.000,0,0,,4,4,3,4,7,1,0,0,1,3,16,16.0,+2,1.000
2020-01-06,202001060DAL,DAL,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202001060DAL.html,21.62,5,8,.625,3,4,.750,2,2,1,3,4,2,1,0,0,1,15,15.0,+8,1.000
2020-01-06,202001060DAL,DAL,J.J. Barea,https://www.basketball-reference.com/boxscores/202001060DAL.html,14.92,1,2,.500,0,0,,0,0,0,1,1,1,1,0,5,0,2,-2.0,+4,
2020-01-06,202001060DAL,DAL,Maxi Kleber,https://www.basketball-reference.com/boxscores/202001060DAL.html,27.3,3,6,.500,1,4,.250,0,0,0,2,2,1,1,1,1,2,7,5.2,+15,
2020-01-06,202001060DAL,DAL,Delon Wright,https://www.basketball-reference.com/boxscores/202001060DAL.html,24.72,3,3,1.000,2,2,1.000,1,2,2,4,6,3,0,2,1,0,9,12.8,-4,.500
2020-01-06,202001060DAL,DAL,Seth Curry,https://www.basketball-reference.com/boxscores/202001060DAL.html,20.65,2,8,.250,0,6,.000,0,0,1,1,2,3,0,1,2,2,4,0.2,+8,
2020-01-06,202001060DAL,DAL,Justin Jackson,https://www.basketball-reference.com/boxscores/202001060DAL.html,15.4,4,11,.364,1,6,.167,2,2,0,2,2,0,0,0,0,0,11,5.5,-4,1.000
2020-01-06,202001060DAL,DAL,Jalen Brunson,https://www.basketball-reference.com/boxscores/202001060DAL.html,14.12,2,4,.500,1,2,.500,0,0,1,2,3,2,1,1,0,0,5,7.4,-2,
