game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-02-25,202302250UTA,SAS,https://www.basketball-reference.com/boxscores/202302250UTA.html,103.3,0.438,8.6,18.0,0.175,98.8
2023-02-25,202302250UTA,UTA,https://www.basketball-reference.com/boxscores/202302250UTA.html,103.3,0.522,13.3,31.9,0.239,114.3
