game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-12-17,202312170MIL,HOU,https://www.basketball-reference.com/boxscores/202312170MIL.html,28,32,31,28,119
2023-12-17,202312170MIL,MIL,https://www.basketball-reference.com/boxscores/202312170MIL.html,33,38,29,28,128
