game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-01-05,202401050SAC,TOR,https://www.basketball-reference.com/boxscores/202401050SAC.html,27,30,40,33,130
2024-01-05,202401050SAC,SAC,https://www.basketball-reference.com/boxscores/202401050SAC.html,36,41,30,28,135
