game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-02-15,202202150NOP,MEM,Q1,Tyus Jones,https://www.basketball-reference.com/boxscores/202202150NOP.html,9.08,2,2,1.000,1,1,1.000,0,1,.000,0,0,0,4,0,0,0,0,5,6.8,+8
2022-02-15,202202150NOP,MEM,Q1,Steven Adams,https://www.basketball-reference.com/boxscores/202202150NOP.html,10.0,4,4,1.000,0,0,,0,3,.000,1,4,5,2,0,0,0,0,8,8.9,+5
2022-02-15,202202150NOP,MEM,Q1,Desmond Bane,https://www.basketball-reference.com/boxscores/202202150NOP.html,7.82,1,5,.200,0,2,.000,3,3,1.000,0,2,2,1,1,0,1,1,5,2.8,+5
2022-02-15,202202150NOP,MEM,Q1,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202202150NOP.html,6.53,2,5,.400,1,3,.333,0,0,,1,0,1,1,0,0,0,0,5,3.7,+4
2022-02-15,202202150NOP,MEM,Q1,Ziaire Williams,https://www.basketball-reference.com/boxscores/202202150NOP.html,9.08,2,3,.667,1,2,.500,0,0,,0,1,1,0,1,0,0,0,5,5.0,+8
2022-02-15,202202150NOP,MEM,Q1,John Konchar,https://www.basketball-reference.com/boxscores/202202150NOP.html,2.92,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
2022-02-15,202202150NOP,MEM,Q1,Brandon Clarke,https://www.basketball-reference.com/boxscores/202202150NOP.html,2.0,2,2,1.000,0,0,,1,1,1.000,1,1,2,0,0,0,0,1,5,5.0,+5
2022-02-15,202202150NOP,MEM,Q1,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202202150NOP.html,7.1,2,4,.500,0,2,.000,0,0,,0,1,1,1,0,0,0,0,4,3.0,+7
2022-02-15,202202150NOP,MEM,Q1,Kyle Anderson,https://www.basketball-reference.com/boxscores/202202150NOP.html,5.47,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,1.4,+6
2022-02-15,202202150NOP,MEM,Q2,Tyus Jones,https://www.basketball-reference.com/boxscores/202202150NOP.html,6.65,2,4,.500,0,1,.000,2,2,1.000,0,1,1,2,0,0,1,0,6,4.7,-2
