game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-01-19,202501190MIA,SAS,https://www.basketball-reference.com/boxscores/202501190MIA.html,30,11,27,39,107
2025-01-19,202501190MIA,MIA,https://www.basketball-reference.com/boxscores/202501190MIA.html,20,26,46,36,128
