game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2019-10-28,201910280NOP,GSW,https://www.basketball-reference.com/boxscores/201910280NOP.html,112.1,0.558,13.6,38.8,0.173,119.5
2019-10-28,201910280NOP,NOP,https://www.basketball-reference.com/boxscores/201910280NOP.html,112.1,0.539,11.7,20.8,0.117,109.7
