game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-04-10,202404100BRK,TOR,Garrett Temple,https://www.basketball-reference.com/boxscores/202404100BRK.html,35.7,1,6,.167,1,3,.333,0,0,4,2,6,4,2,0,3,1,3,4.0,-11,
2024-04-10,202404100BRK,TOR,Ochai Agbaji,https://www.basketball-reference.com/boxscores/202404100BRK.html,34.4,3,6,.500,0,1,.000,1,1,0,1,1,1,0,0,0,1,7,4.6,-4,1.000
2024-04-10,202404100BRK,TOR,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202404100BRK.html,33.72,10,24,.417,4,11,.364,8,8,1,6,7,9,1,1,4,5,32,23.7,+5,1.000
2024-04-10,202404100BRK,TOR,Gradey Dick,https://www.basketball-reference.com/boxscores/202404100BRK.html,33.5,9,20,.450,6,14,.429,0,0,1,3,4,0,0,0,1,3,24,13.0,-2,
2024-04-10,202404100BRK,TOR,Malik Williams,https://www.basketball-reference.com/boxscores/202404100BRK.html,24.12,3,10,.300,1,1,1.000,0,0,5,9,14,1,2,0,1,4,7,7.5,0,
2024-04-10,202404100BRK,TOR,Javon Freeman-Liberty,https://www.basketball-reference.com/boxscores/202404100BRK.html,23.8,4,8,.500,2,4,.500,2,2,1,3,4,1,1,0,0,0,12,11.3,+2,1.000
2024-04-10,202404100BRK,TOR,Mouhamadou Gueye,https://www.basketball-reference.com/boxscores/202404100BRK.html,23.08,1,7,.143,0,0,,1,1,1,3,4,1,1,3,0,4,3,2.3,-4,1.000
2024-04-10,202404100BRK,TOR,Jordan Nwora,https://www.basketball-reference.com/boxscores/202404100BRK.html,18.08,4,10,.400,2,5,.400,1,2,1,3,4,2,0,1,0,1,11,8.5,-6,.500
2024-04-10,202404100BRK,TOR,Jalen McDaniels,https://www.basketball-reference.com/boxscores/202404100BRK.html,13.57,0,3,.000,0,1,.000,3,4,1,0,1,0,1,0,0,3,3,1.0,0,.750
2024-04-10,202404100BRK,BRK,Noah Clowney,https://www.basketball-reference.com/boxscores/202404100BRK.html,38.5,5,8,.625,0,2,.000,0,0,2,5,7,1,1,7,2,0,10,13.9,+5,
2024-04-10,202404100BRK,BRK,Cam Thomas,https://www.basketball-reference.com/boxscores/202404100BRK.html,36.9,7,22,.318,5,10,.500,4,4,1,3,4,0,0,1,2,3,23,9.5,-2,1.000
2024-04-10,202404100BRK,BRK,Dennis Schröder,https://www.basketball-reference.com/boxscores/202404100BRK.html,36.17,7,18,.389,2,8,.250,5,5,2,5,7,9,2,0,1,4,21,19.8,+5,1.000
2024-04-10,202404100BRK,BRK,Nic Claxton,https://www.basketball-reference.com/boxscores/202404100BRK.html,32.77,6,7,.857,0,0,,2,4,2,9,11,4,0,5,3,1,14,17.7,-7,.500
2024-04-10,202404100BRK,BRK,Mikal Bridges,https://www.basketball-reference.com/boxscores/202404100BRK.html,22.7,3,9,.333,3,8,.375,2,2,1,2,3,2,0,0,1,0,11,7.6,+1,1.000
2024-04-10,202404100BRK,BRK,Cameron Johnson,https://www.basketball-reference.com/boxscores/202404100BRK.html,26.77,4,8,.500,1,4,.250,4,4,0,3,3,1,1,0,2,4,13,8.0,+6,1.000
2024-04-10,202404100BRK,BRK,Jalen Wilson,https://www.basketball-reference.com/boxscores/202404100BRK.html,19.5,1,3,.333,0,2,.000,0,0,2,4,6,2,0,0,0,2,2,3.5,+3,
2024-04-10,202404100BRK,BRK,Trendon Watford,https://www.basketball-reference.com/boxscores/202404100BRK.html,15.53,2,5,.400,0,2,.000,2,5,0,7,7,5,0,0,0,1,6,7.3,+3,.400
2024-04-10,202404100BRK,BRK,Day'Ron Sharpe,https://www.basketball-reference.com/boxscores/202404100BRK.html,11.13,3,6,.500,0,0,,0,0,4,4,8,1,0,2,2,1,6,6.7,+6,
