game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2024-10-27,202410270GSW,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202410270GSW.html,37:31,.554,.526,.000,.211,16.3,32.0,24.2,26.3,2.5,2.8,16.2,26.8,113,94,7.6
2024-10-27,202410270GSW,LAC,James Harden,https://www.basketball-reference.com/boxscores/202410270GSW.html,35:39,.501,.368,.632,.474,2.9,16.8,9.9,43.7,0.0,0.0,17.9,31.9,107,107,1.6
2024-10-27,202410270GSW,LAC,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202410270GSW.html,35:25,.827,.850,.400,.200,11.5,0.0,5.7,0.0,2.7,0.0,15.5,14.8,136,107,6.0
2024-10-27,202410270GSW,LAC,Norman Powell,https://www.basketball-reference.com/boxscores/202410270GSW.html,28:05,.613,.600,.467,.200,0.0,3.6,1.8,0.0,0.0,3.8,5.8,25.1,115,109,-0.3
2024-10-27,202410270GSW,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202410270GSW.html,18:19,.200,.200,.200,.000,0.0,5.5,2.8,0.0,2.6,0.0,16.7,13.3,37,104,-13.7
2024-10-27,202410270GSW,LAC,Kris Dunn,https://www.basketball-reference.com/boxscores/202410270GSW.html,28:27,.551,.600,.400,.200,0.0,31.6,16.0,18.3,6.6,0.0,26.9,10.6,96,86,5.6
2024-10-27,202410270GSW,LAC,Amir Coffey,https://www.basketball-reference.com/boxscores/202410270GSW.html,19:43,.680,.700,.200,.400,5.2,10.1,7.7,0.0,0.0,0.0,0.0,12.1,142,109,0.6
2024-10-27,202410270GSW,LAC,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202410270GSW.html,16:48,.444,.357,.286,.286,0.0,0.0,0.0,23.6,5.6,0.0,20.2,23.9,90,99,-1.6
2024-10-27,202410270GSW,LAC,Nicolas Batum,https://www.basketball-reference.com/boxscores/202410270GSW.html,15:28,.625,.625,.750,.000,13.2,12.9,13.1,17.3,0.0,0.0,20.0,13.1,123,107,0.6
2024-10-27,202410270GSW,LAC,Kai Jones,https://www.basketball-reference.com/boxscores/202410270GSW.html,4:35,.000,.000,.000,.000,0.0,21.8,11.0,24.9,0.0,0.0,0.0,8.9,59,104,-5.8
2024-10-27,202410270GSW,GSW,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202410270GSW.html,29:08,.888,.900,.533,.200,0.0,10.5,5.2,0.0,1.6,2.8,5.8,24.0,160,111,18.5
2024-10-27,202410270GSW,GSW,Draymond Green,https://www.basketball-reference.com/boxscores/202410270GSW.html,26:49,.347,.000,.500,1.000,0.0,19.0,9.4,9.4,0.0,0.0,41.0,7.4,65,113,-9.8
2024-10-27,202410270GSW,GSW,Stephen Curry,https://www.basketball-reference.com/boxscores/202410270GSW.html,26:42,.758,.727,.636,.182,0.0,15.3,7.6,39.6,3.5,3.1,33.6,27.1,109,105,10.7
2024-10-27,202410270GSW,GSW,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202410270GSW.html,22:03,.475,.450,.600,.600,13.6,9.3,11.5,7.4,6.4,0.0,7.3,25.0,106,103,4.6
2024-10-27,202410270GSW,GSW,Trayce Jackson-Davis,https://www.basketball-reference.com/boxscores/202410270GSW.html,15:57,.333,.333,.000,.000,0.0,6.4,3.2,9.4,0.0,5.2,14.3,17.8,70,115,-7.0
2024-10-27,202410270GSW,GSW,Buddy Hield,https://www.basketball-reference.com/boxscores/202410270GSW.html,27:53,.277,.250,.643,.071,3.6,18.3,10.9,10.5,1.7,3.0,21.7,26.7,57,108,-12.7
2024-10-27,202410270GSW,GSW,Brandin Podziemski,https://www.basketball-reference.com/boxscores/202410270GSW.html,24:42,.250,.250,.625,.000,4.0,16.5,10.2,22.8,0.0,0.0,20.0,16.4,71,114,-9.1
2024-10-27,202410270GSW,GSW,Kevon Looney,https://www.basketball-reference.com/boxscores/202410270GSW.html,20:04,.465,.444,.000,.444,24.9,30.5,27.7,25.2,7.0,0.0,8.5,23.7,116,94,7.9
2024-10-27,202410270GSW,GSW,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202410270GSW.html,17:06,.800,.800,.800,.000,0.0,6.0,3.0,0.0,0.0,4.8,0.0,11.8,161,115,5.1
2024-10-27,202410270GSW,GSW,Gary Payton II,https://www.basketball-reference.com/boxscores/202410270GSW.html,13:33,.510,.400,.200,.400,14.8,7.5,11.2,0.0,0.0,0.0,0.0,17.6,126,117,-2.2
2024-10-27,202410270GSW,GSW,Moses Moody,https://www.basketball-reference.com/boxscores/202410270GSW.html,11:45,.387,.500,.667,.667,8.5,8.7,8.6,0.0,0.0,0.0,34.0,20.2,56,117,-13.3
2024-10-27,202410270GSW,GSW,Kyle Anderson,https://www.basketball-reference.com/boxscores/202410270GSW.html,3:46,,,,,26.5,0.0,13.4,0.0,0.0,0.0,100.0,10.7,43,120,-14.1
2024-10-27,202410270GSW,GSW,Lindy Waters III,https://www.basketball-reference.com/boxscores/202410270GSW.html,0:32,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,120,-5.3
