game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-03-31,202103310DET,POR,Damian Lillard,https://www.basketball-reference.com/boxscores/202103310DET.html,36.38,9,19,.474,5,7,.714,10,11,.909,1,3,4,10,1,0,2,2,33,29.7,+16
2021-03-31,202103310DET,POR,CJ McCollum,https://www.basketball-reference.com/boxscores/202103310DET.html,35.92,8,16,.500,4,8,.500,4,4,1.000,0,3,3,6,1,2,1,1,24,22.1,+14
2021-03-31,202103310DET,POR,Norman Powell,https://www.basketball-reference.com/boxscores/202103310DET.html,33.63,5,10,.500,1,3,.333,3,3,1.000,0,3,3,2,3,2,1,3,14,13.5,+21
2021-03-31,202103310DET,POR,Robert Covington,https://www.basketball-reference.com/boxscores/202103310DET.html,30.47,6,8,.750,4,5,.800,0,0,,0,6,6,1,3,1,1,2,16,17.2,+22
2021-03-31,202103310DET,POR,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202103310DET.html,20.68,2,4,.500,0,0,,2,3,.667,1,5,6,4,1,0,4,3,6,4.4,+15
2021-03-31,202103310DET,POR,Enes Freedom,https://www.basketball-reference.com/boxscores/202103310DET.html,26.55,4,4,1.000,0,0,,2,2,1.000,1,7,8,1,0,0,1,3,10,10.1,+9
2021-03-31,202103310DET,POR,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202103310DET.html,21.92,6,13,.462,1,4,.250,3,3,1.000,0,3,3,0,1,0,3,2,16,7.4,0
2021-03-31,202103310DET,POR,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202103310DET.html,18.23,1,5,.200,1,2,.500,0,0,,3,1,4,0,1,2,0,1,3,4.3,+4
2021-03-31,202103310DET,POR,Anfernee Simons,https://www.basketball-reference.com/boxscores/202103310DET.html,13.65,0,2,.000,0,1,.000,0,0,,0,4,4,3,0,0,0,3,0,0.7,+4
2021-03-31,202103310DET,POR,Harry Giles,https://www.basketball-reference.com/boxscores/202103310DET.html,1.28,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+5
2021-03-31,202103310DET,POR,CJ Elleby,https://www.basketball-reference.com/boxscores/202103310DET.html,1.28,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+5
2021-03-31,202103310DET,DET,Jerami Grant,https://www.basketball-reference.com/boxscores/202103310DET.html,33.62,11,19,.579,3,5,.600,5,9,.556,0,2,2,4,1,3,1,0,30,25.0,-4
2021-03-31,202103310DET,DET,Mason Plumlee,https://www.basketball-reference.com/boxscores/202103310DET.html,29.8,8,11,.727,0,0,,2,2,1.000,1,2,3,2,0,1,0,3,18,15.7,-19
2021-03-31,202103310DET,DET,Saddiq Bey,https://www.basketball-reference.com/boxscores/202103310DET.html,25.17,0,8,.000,0,7,.000,0,0,,0,4,4,2,1,0,3,6,0,-7.4,-13
2021-03-31,202103310DET,DET,Saben Lee,https://www.basketball-reference.com/boxscores/202103310DET.html,19.9,1,4,.250,0,0,,0,0,,1,1,2,6,0,1,2,1,2,3.1,-16
2021-03-31,202103310DET,DET,Josh Jackson,https://www.basketball-reference.com/boxscores/202103310DET.html,18.98,0,5,.000,0,1,.000,0,0,,0,4,4,1,1,0,2,2,0,-3.4,-14
2021-03-31,202103310DET,DET,Cory Joseph,https://www.basketball-reference.com/boxscores/202103310DET.html,28.1,5,10,.500,0,1,.000,1,1,1.000,1,1,2,9,2,0,4,3,11,10.1,-7
2021-03-31,202103310DET,DET,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202103310DET.html,26.3,7,8,.875,2,3,.667,3,3,1.000,0,7,7,3,1,1,2,2,19,19.3,-1
2021-03-31,202103310DET,DET,Frank Jackson,https://www.basketball-reference.com/boxscores/202103310DET.html,23.32,3,11,.273,2,6,.333,0,0,,1,4,5,1,0,0,1,1,8,2.7,-13
2021-03-31,202103310DET,DET,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202103310DET.html,18.2,2,6,.333,2,4,.500,0,0,,0,4,4,0,1,1,1,4,6,2.9,-4
2021-03-31,202103310DET,DET,Tyler Cook,https://www.basketball-reference.com/boxscores/202103310DET.html,15.33,3,3,1.000,0,0,,1,2,.500,1,2,3,1,0,0,0,4,7,6.1,-19
2021-03-31,202103310DET,DET,Deividas Sirvydis,https://www.basketball-reference.com/boxscores/202103310DET.html,1.28,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5
