game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-03-04,202503040CHI,CLE,https://www.basketball-reference.com/boxscores/202503040CHI.html,24,33,39,43,139
2025-03-04,202503040CHI,CHI,https://www.basketball-reference.com/boxscores/202503040CHI.html,29,29,36,23,117
