game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2023-01-03,202301030UTA,SAC,Q1,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202301030UTA.html,9.5,4,4,1.000,0,0,1,1,1.000,2,2,4,2,0,0,0,1,9,10.8,+16,
2023-01-03,202301030UTA,SAC,Q1,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202301030UTA.html,8.32,0,3,.000,0,2,1,2,.500,0,1,1,2,0,0,0,0,1,0.2,+5,.000
2023-01-03,202301030UTA,SAC,Q1,Keegan Murray,https://www.basketball-reference.com/boxscores/202301030UTA.html,9.4,1,3,.333,1,3,0,0,,0,2,2,0,0,0,0,0,3,1.9,+14,.333
2023-01-03,202301030UTA,SAC,Q1,Harrison Barnes,https://www.basketball-reference.com/boxscores/202301030UTA.html,9.82,2,4,.500,2,3,2,2,1.000,0,1,1,0,1,0,2,1,8,4.9,+12,.667
2023-01-03,202301030UTA,SAC,Q1,Kevin Huerter,https://www.basketball-reference.com/boxscores/202301030UTA.html,8.67,3,5,.600,2,3,2,2,1.000,0,3,3,0,0,0,0,0,10,8.6,+14,.667
2023-01-03,202301030UTA,SAC,Q1,Davion Mitchell,https://www.basketball-reference.com/boxscores/202301030UTA.html,6.18,1,1,1.000,0,0,0,0,,0,2,2,1,2,0,0,1,2,4.6,+3,
2023-01-03,202301030UTA,SAC,Q1,Malik Monk,https://www.basketball-reference.com/boxscores/202301030UTA.html,3.43,0,1,.000,0,1,0,0,,0,0,0,2,0,0,0,0,0,0.7,0,.000
2023-01-03,202301030UTA,SAC,Q1,Richaun Holmes,https://www.basketball-reference.com/boxscores/202301030UTA.html,2.5,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-4,
2023-01-03,202301030UTA,SAC,Q1,Trey Lyles,https://www.basketball-reference.com/boxscores/202301030UTA.html,2.18,1,2,.500,0,1,0,0,,0,1,1,0,0,0,0,0,2,1.3,0,.000
2023-01-03,202301030UTA,SAC,Q2,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202301030UTA.html,8.8,2,4,.500,0,0,0,0,,1,3,4,2,0,0,0,1,4,4.6,+3,
2023-01-03,202301030UTA,SAC,Q2,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202301030UTA.html,10.02,4,5,.800,0,0,1,1,1.000,0,0,0,1,1,0,2,0,9,6.8,0,
2023-01-03,202301030UTA,SAC,Q2,Keegan Murray,https://www.basketball-reference.com/boxscores/202301030UTA.html,8.8,1,3,.333,1,2,0,0,,0,0,0,1,0,0,0,0,3,2.0,+3,.500
2023-01-03,202301030UTA,SAC,Q2,Harrison Barnes,https://www.basketball-reference.com/boxscores/202301030UTA.html,7.52,2,3,.667,1,2,0,0,,1,1,2,1,0,0,0,0,5,5.4,+1,.500
2023-01-03,202301030UTA,SAC,Q2,Kevin Huerter,https://www.basketball-reference.com/boxscores/202301030UTA.html,8.2,2,3,.667,0,0,0,0,,0,1,1,1,0,0,1,0,4,2.7,+2,
2023-01-03,202301030UTA,SAC,Q2,Davion Mitchell,https://www.basketball-reference.com/boxscores/202301030UTA.html,4.68,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6,.000
2023-01-03,202301030UTA,SAC,Q2,Malik Monk,https://www.basketball-reference.com/boxscores/202301030UTA.html,3.2,0,3,.000,0,1,0,0,,0,0,0,0,0,0,0,1,0,-2.5,-6,.000
2023-01-03,202301030UTA,SAC,Q2,Richaun Holmes,https://www.basketball-reference.com/boxscores/202301030UTA.html,3.2,0,0,,0,0,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-6,
2023-01-03,202301030UTA,SAC,Q2,Trey Lyles,https://www.basketball-reference.com/boxscores/202301030UTA.html,3.2,0,0,,0,0,0,0,,0,0,0,0,0,1,1,1,0,-0.7,-6,
2023-01-03,202301030UTA,SAC,Q2,KZ Okpala,https://www.basketball-reference.com/boxscores/202301030UTA.html,2.38,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0,
2023-01-03,202301030UTA,SAC,Q3,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202301030UTA.html,11.25,2,4,.500,0,1,4,4,1.000,0,3,3,0,0,0,1,1,8,5.5,-7,.000
2023-01-03,202301030UTA,SAC,Q3,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202301030UTA.html,8.17,2,4,.500,0,1,1,1,1.000,0,1,1,3,0,2,2,2,5,4.0,-14,.000
2023-01-03,202301030UTA,SAC,Q3,Keegan Murray,https://www.basketball-reference.com/boxscores/202301030UTA.html,9.5,3,5,.600,1,2,0,0,,1,0,1,0,0,1,1,2,7,4.3,-1,.500
2023-01-03,202301030UTA,SAC,Q3,Harrison Barnes,https://www.basketball-reference.com/boxscores/202301030UTA.html,12.0,3,6,.500,0,2,0,0,,0,3,3,1,1,0,1,1,6,4.2,-10,.000
2023-01-03,202301030UTA,SAC,Q3,Kevin Huerter,https://www.basketball-reference.com/boxscores/202301030UTA.html,7.58,0,1,.000,0,1,0,0,,0,0,0,0,0,0,1,2,0,-2.5,-5,.000
2023-01-03,202301030UTA,SAC,Q3,Davion Mitchell,https://www.basketball-reference.com/boxscores/202301030UTA.html,5.7,1,1,1.000,0,0,0,0,,0,1,1,0,0,0,0,1,2,1.6,-5,
2023-01-03,202301030UTA,SAC,Q3,Malik Monk,https://www.basketball-reference.com/boxscores/202301030UTA.html,4.3,0,0,,0,0,0,0,,0,0,0,1,0,0,1,1,0,-0.7,-2,
2023-01-03,202301030UTA,SAC,Q3,Richaun Holmes,https://www.basketball-reference.com/boxscores/202301030UTA.html,0.75,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,
2023-01-03,202301030UTA,SAC,Q3,Trey Lyles,https://www.basketball-reference.com/boxscores/202301030UTA.html,0.75,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,
2023-01-03,202301030UTA,SAC,Q4,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202301030UTA.html,9.32,0,1,.000,0,0,0,0,,0,3,3,4,0,0,1,2,0,1.2,+9,
2023-01-03,202301030UTA,SAC,Q4,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202301030UTA.html,11.35,9,10,.900,1,2,3,4,.750,0,1,1,0,0,0,0,0,22,18.5,+3,.500
